Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2006,2006 Annual,Children in Poverty,Minnesota,4,10,-1.58,13.5,6.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Mississippi,50,30.7,2,36.4,25,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Missouri,29,17.7,0.02,22,13.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Montana,39,19.8,0.46,25.1,14.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Nebraska,9,12.3,-1.1,16.6,8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Nevada,15,13.4,-0.87,17.7,9.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,New Hampshire,1,5.5,-2,8.6,2.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,New Jersey,3,8.8,-1.83,11.3,6.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,New Mexico,47,24.7,1.47,30.6,18.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,New York,40,20.5,0.6,23,18,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,North Carolina,33,18.3,0.15,21.8,14.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,North Dakota,13,13.3,-0.89,17.8,8.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Ohio,28,17.4,-0.04,20.3,14.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Oklahoma,41,20.8,0.66,26.1,15.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Oregon,29,17.7,0.02,22.8,12.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Pennsylvania,27,16.9,-0.15,19.8,14,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Rhode Island,32,18.1,0.1,23.4,12.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,South Carolina,37,19.4,0.37,24.5,14.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,South Dakota,25,16,-0.33,20.3,11.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Tennessee,38,19.5,0.39,23.8,15.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Texas,46,22,0.91,24.4,19.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Utah,7,11.8,-1.2,15.1,8.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Vermont,2,7.4,-2,11.3,3.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Virginia,12,12.5,-1.06,15.6,9.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Washington,21,14.9,-0.56,18.8,11,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,West Virginia,44,21.4,0.79,26.5,16.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Wisconsin,16,13.6,-0.83,17.5,9.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,Wyoming,17,13.7,-0.81,18.6,8.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,United States,,17.6,,18.2,17,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Children in Poverty,District of Columbia,,38.6,,46.4,30.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Cholesterol Check,Maryland,4,79.7,1.54,81,78.4,AHR data,
2006,2006 Annual,Cholesterol Check,Massachusetts,5,79.3,1.44,80.7,77.9,AHR data,
2006,2006 Annual,Cholesterol Check,Michigan,15,76,0.69,77.1,74.9,AHR data,
2006,2006 Annual,Cholesterol Check,Minnesota,17,75.3,0.53,77.6,73,AHR data,
2006,2006 Annual,Cholesterol Check,Mississippi,40,69.7,-0.76,71.7,67.7,AHR data,
2006,2006 Annual,Cholesterol Check,Missouri,24,73.1,0.02,75.2,71,AHR data,
2006,2006 Annual,Cholesterol Check,Montana,41,68.6,-1.01,70.5,66.7,AHR data,
2006,2006 Annual,Cholesterol Check,Nebraska,38,70.7,-0.53,72.2,69.2,AHR data,
2006,2006 Annual,Cholesterol Check,Nevada,47,66.7,-1.44,69.4,64,AHR data,
2006,2006 Annual,Cholesterol Check,New Hampshire,1,81,1.83,82.4,79.6,AHR data,
2006,2006 Annual,Cholesterol Check,New Jersey,11,77.6,1.05,78.7,76.5,AHR data,
2006,2006 Annual,Cholesterol Check,New Mexico,45,67.2,-1.33,69,65.4,AHR data,
2006,2006 Annual,Cholesterol Check,New York,10,77.7,1.08,79.1,76.3,AHR data,
2006,2006 Annual,Cholesterol Check,North Carolina,30,72,-0.23,73.1,70.9,AHR data,
2006,2006 Annual,Cholesterol Check,North Dakota,29,72.1,-0.21,74,70.2,AHR data,
2006,2006 Annual,Cholesterol Check,Ohio,23,73.5,0.11,75.4,71.6,AHR data,
2006,2006 Annual,Cholesterol Check,Oklahoma,35,71,-0.46,72.5,69.5,AHR data,
2006,2006 Annual,Cholesterol Check,Oregon,42,68.5,-1.03,69.6,67.4,AHR data,
2006,2006 Annual,Cholesterol Check,Pennsylvania,17,75.3,0.53,76.6,74,AHR data,
2006,2006 Annual,Cholesterol Check,Rhode Island,2,80.3,1.67,82.2,78.4,AHR data,
2006,2006 Annual,Cholesterol Check,South Carolina,8,78.4,1.24,79.7,77.1,AHR data,
2006,2006 Annual,Cholesterol Check,South Dakota,36,70.9,-0.48,72.6,69.2,AHR data,
2006,2006 Annual,Cholesterol Check,Tennessee,14,76.1,0.71,78.2,74,AHR data,
2006,2006 Annual,Cholesterol Check,Texas,49,65.9,-1.63,67.5,64.3,AHR data,
2006,2006 Annual,Cholesterol Check,Utah,50,62.8,-2,64.6,61,AHR data,
2006,2006 Annual,Cholesterol Check,Vermont,15,76,0.69,77.5,74.5,AHR data,
2006,2006 Annual,Cholesterol Check,Virginia,9,78,1.15,79.8,76.2,AHR data,
2006,2006 Annual,Cholesterol Check,Washington,33,71.3,-0.39,72.2,70.4,AHR data,
2006,2006 Annual,Cholesterol Check,West Virginia,12,76.6,0.83,78.5,74.7,AHR data,
2006,2006 Annual,Cholesterol Check,Wisconsin,27,72.6,-0.09,74.5,70.7,AHR data,
2006,2006 Annual,Cholesterol Check,Wyoming,21,73.8,0.18,75.4,72.2,AHR data,
2006,2006 Annual,Cholesterol Check,United States,,73,,,,AHR data,
2006,2006 Annual,Cholesterol Check,District of Columbia,,79.3,,81.3,77.3,AHR data,
2006,2006 Annual,Cholesterol Check,Alabama,25,73,0,75.3,70.7,AHR data,
2006,2006 Annual,Cholesterol Check,Alaska,44,67.7,-1.22,70.4,65,AHR data,
2006,2006 Annual,Cholesterol Check,Arizona,46,67,-1.38,69.9,64.1,AHR data,
2006,2006 Annual,Cholesterol Check,Arkansas,43,67.8,-1.19,69.5,66.1,AHR data,
2006,2006 Annual,Cholesterol Check,California,31,71.8,-0.28,73.4,70.2,AHR data,
2006,2006 Annual,Cholesterol Check,Colorado,36,70.9,-0.48,72.5,69.3,AHR data,
2006,2006 Annual,Cholesterol Check,Connecticut,3,80.1,1.63,81.8,78.4,AHR data,
2006,2006 Annual,Cholesterol Check,Delaware,7,78.6,1.28,80.5,76.7,AHR data,
2006,2006 Annual,Cholesterol Check,Florida,13,76.4,0.78,77.9,74.9,AHR data,
2006,2006 Annual,Cholesterol Check,Georgia,19,74.4,0.32,76.2,72.6,AHR data,
2006,2006 Annual,Cholesterol Check,Hawaii,25,73,0,74.6,71.4,AHR data,
2006,2006 Annual,Cholesterol Check,Idaho,48,66.4,-1.51,68.2,64.6,AHR data,
2006,2006 Annual,Cholesterol Check,Illinois,32,71.4,-0.37,73.2,69.6,AHR data,
2006,2006 Annual,Cholesterol Check,Indiana,33,71.3,-0.39,72.8,69.8,AHR data,
2006,2006 Annual,Cholesterol Check,Iowa,28,72.2,-0.18,73.9,70.5,AHR data,
2006,2006 Annual,Cholesterol Check,Kansas,39,70.1,-0.67,71.5,68.7,AHR data,
2006,2006 Annual,Cholesterol Check,Kentucky,21,73.8,0.18,75.6,72,AHR data,
2006,2006 Annual,Cholesterol Check,Louisiana,20,73.9,0.21,76,71.8,AHR data,
2006,2006 Annual,Cholesterol Check,Maine,6,78.7,1.31,80.5,76.9,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Alabama,31,69.2,-0.31,71,67.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Alaska,27,69.6,-0.23,72.1,67.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Arizona,33,68.6,-0.43,71.2,66,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Arkansas,49,60.9,-1.92,62.7,59.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",California,25,70.5,-0.06,72.2,68.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Colorado,17,72.3,0.29,73.9,70.7,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Connecticut,1,80.6,1.9,81.9,79.3,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Delaware,7,77.2,1.24,79,75.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Florida,35,68.2,-0.51,69.9,66.5,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Georgia,35,68.2,-0.51,70,66.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Hawaii,41,67.6,-0.62,69.2,66,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Idaho,40,67.7,-0.6,69.3,66.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Illinois,16,72.6,0.35,74.3,70.9,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Indiana,42,66.6,-0.82,67.9,65.3,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Iowa,12,75.1,0.84,76.6,73.6,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Kansas,13,74.5,0.72,75.6,73.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Kentucky,23,71.3,0.1,73,69.6,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Louisiana,35,68.2,-0.51,69.5,66.9,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Maine,27,69.6,-0.23,71.4,67.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Maryland,9,75.8,0.97,77.6,74,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Massachusetts,3,79.5,1.69,80.7,78.3,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Michigan,8,76.9,1.19,78.4,75.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Minnesota,2,79.7,1.73,81.1,78.3,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Mississippi,50,59.4,-2,61,57.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Missouri,45,64,-1.32,65.8,62.2,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Montana,43,65.9,-0.95,67.7,64.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Nebraska,11,75.3,0.87,76.5,74.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Nevada,44,64.5,-1.22,67.1,61.9,AHR data,
2006,2006 Annual,"Dental Visit, Annual",New Hampshire,5,77.5,1.3,78.9,76.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",New Jersey,9,75.8,0.97,76.8,74.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",New Mexico,39,67.9,-0.56,69.4,66.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",New York,21,71.7,0.17,73.2,70.2,AHR data,
2006,2006 Annual,"Dental Visit, Annual",North Carolina,30,69.4,-0.27,70.4,68.4,AHR data,
2006,2006 Annual,"Dental Visit, Annual",North Dakota,27,69.6,-0.23,71.5,67.7,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Ohio,19,72.2,0.27,74.4,70,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Oklahoma,47,61.3,-1.85,62.7,59.9,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Oregon,34,68.5,-0.45,70,67,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Pennsylvania,26,69.9,-0.17,71.3,68.5,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Rhode Island,4,78.5,1.5,80.2,76.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",South Carolina,32,68.7,-0.41,70.1,67.3,AHR data,
2006,2006 Annual,"Dental Visit, Annual",South Dakota,20,72.1,0.25,73.5,70.7,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Tennessee,22,71.5,0.14,73.4,69.6,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Texas,47,61.3,-1.85,62.8,59.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Utah,17,72.3,0.29,73.9,70.7,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Vermont,14,74.3,0.68,75.5,73.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Virginia,15,73.5,0.52,75.2,71.8,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Washington,24,71,0.04,71.9,70.1,AHR data,
2006,2006 Annual,"Dental Visit, Annual",West Virginia,46,62.5,-1.61,64.4,60.6,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Wisconsin,5,77.5,1.3,79,76,AHR data,
2006,2006 Annual,"Dental Visit, Annual",Wyoming,38,68.1,-0.52,69.7,66.5,AHR data,
2006,2006 Annual,"Dental Visit, Annual",United States,,70.8,,,,AHR data,
2006,2006 Annual,"Dental Visit, Annual",District of Columbia,,72.2,,74.4,70,AHR data,
2006,2006 Annual,Dentists,Alabama,48,41.7,-1.476,,,AHR data,
2006,2006 Annual,Dentists,Alaska,8,71.1,1.196,,,AHR data,
2006,2006 Annual,Dentists,Arizona,33,48.5,-0.862,,,AHR data,
2006,2006 Annual,Dentists,Arkansas,50,39.1,-1.717,,,AHR data,
2006,2006 Annual,Dentists,California,5,74.1,1.467,,,AHR data,
2006,2006 Annual,Dentists,Colorado,11,64.2,0.568,,,AHR data,
2006,2006 Annual,Dentists,Connecticut,4,74.6,1.508,,,AHR data,
2006,2006 Annual,Dentists,Delaware,42,44.9,-1.187,,,AHR data,
2006,2006 Annual,Dentists,Florida,29,49.3,-0.789,,,AHR data,
2006,2006 Annual,Dentists,Georgia,45,44.3,-1.238,,,AHR data,
2006,2006 Annual,Dentists,Hawaii,2,77.3,1.76,,,AHR data,
2006,2006 Annual,Dentists,Idaho,19,56.9,-0.097,,,AHR data,
2006,2006 Annual,Dentists,Illinois,12,62.4,0.402,,,AHR data,
2006,2006 Annual,Dentists,Indiana,41,45.1,-1.166,,,AHR data,
2006,2006 Annual,Dentists,Iowa,28,50.0,-0.726,,,AHR data,
2006,2006 Annual,Dentists,Kansas,32,48.5,-0.86,,,AHR data,
2006,2006 Annual,Dentists,Kentucky,23,54.0,-0.362,,,AHR data,
2006,2006 Annual,Dentists,Louisiana,39,45.6,-1.125,,,AHR data,
2006,2006 Annual,Dentists,Maine,35,47.7,-0.93,,,AHR data,
2006,2006 Annual,Dentists,Maryland,7,72.0,1.272,,,AHR data,
2006,2006 Annual,Dentists,Massachusetts,3,76.4,1.679,,,AHR data,
2006,2006 Annual,Dentists,Michigan,17,59.1,0.103,,,AHR data,
2006,2006 Annual,Dentists,Minnesota,16,59.4,0.134,,,AHR data,
2006,2006 Annual,Dentists,Mississippi,49,39.1,-1.716,,,AHR data,
2006,2006 Annual,Dentists,Missouri,38,45.6,-1.122,,,AHR data,
2006,2006 Annual,Dentists,Montana,24,53.8,-0.382,,,AHR data,
2006,2006 Annual,Dentists,Nebraska,13,61.6,0.327,,,AHR data,
2006,2006 Annual,Dentists,Nevada,44,44.4,-1.235,,,AHR data,
2006,2006 Annual,Dentists,New Hampshire,14,60.7,0.247,,,AHR data,
2006,2006 Annual,Dentists,New Jersey,1,78.6,1.876,,,AHR data,
2006,2006 Annual,Dentists,New Mexico,46,44.0,-1.272,,,AHR data,
2006,2006 Annual,Dentists,New York,6,73.7,1.432,,,AHR data,
2006,2006 Annual,Dentists,North Carolina,47,43.9,-1.282,,,AHR data,
2006,2006 Annual,Dentists,North Dakota,30,49.0,-0.813,,,AHR data,
2006,2006 Annual,Dentists,Ohio,27,51.0,-0.637,,,AHR data,
2006,2006 Annual,Dentists,Oklahoma,34,47.9,-0.916,,,AHR data,
2006,2006 Annual,Dentists,Oregon,10,65.3,0.666,,,AHR data,
2006,2006 Annual,Dentists,Pennsylvania,15,60.6,0.24,,,AHR data,
2006,2006 Annual,Dentists,Rhode Island,25,53.2,-0.43,,,AHR data,
2006,2006 Annual,Dentists,South Carolina,40,45.3,-1.152,,,AHR data,
2006,2006 Annual,Dentists,South Dakota,37,46.1,-1.08,,,AHR data,
2006,2006 Annual,Dentists,Tennessee,31,48.9,-0.824,,,AHR data,
2006,2006 Annual,Dentists,Texas,43,44.7,-1.208,,,AHR data,
2006,2006 Annual,Dentists,Utah,22,54.4,-0.326,,,AHR data,
2006,2006 Annual,Dentists,Vermont,18,57.4,-0.049,,,AHR data,
2006,2006 Annual,Dentists,Virginia,20,56.0,-0.178,,,AHR data,
2006,2006 Annual,Dentists,Washington,9,67.0,0.824,,,AHR data,
2006,2006 Annual,Dentists,West Virginia,36,46.8,-1.01,,,AHR data,
2006,2006 Annual,Dentists,Wisconsin,21,54.8,-0.284,,,AHR data,
2006,2006 Annual,Dentists,Wyoming,26,52.2,-0.519,,,AHR data,
2006,2006 Annual,Dentists,United States,,58.0,,,,AHR data,
2006,2006 Annual,Dentists,District of Columbia,,94.9,,,,AHR data,
2006,2006 Annual,Diabetes,Alabama,47,9.8,1.9,10.9,8.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,Alaska,1,4.4,-2,5.4,3.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,Arizona,27,7.5,0.15,8.8,6.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,Arkansas,34,8.1,0.61,8.9,7.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,California,21,7.1,-0.15,8,6.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,Colorado,2,4.8,-1.9,5.4,4.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Diabetes,Connecticut,11,6.5,-0.61,7.3,5.7,"CDC, Behavioral Risk Factor Surveillance System",2005
