Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2008,2008 Annual,Cardiovascular Deaths - Female,Ohio,,258.5,,260.6,256.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Oklahoma,,307.5,,311.7,303.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Oregon,,208,,211.4,204.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Pennsylvania,,248.4,,250.3,246.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Rhode Island,,230.4,,236.4,224.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,South Carolina,,251,,254.6,247.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,South Dakota,,204.7,,211.5,197.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Tennessee,,286.9,,290.1,283.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Texas,,252.2,,253.9,250.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Utah,,204.2,,209.3,199,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Vermont,,201.7,,209.6,193.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Virginia,,238.5,,241.2,235.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Washington,,208.6,,211.3,205.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,West Virginia,,288.2,,293.5,282.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Wisconsin,,212.4,,215.1,209.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,Wyoming,,223.1,,233.1,213.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,District of Columbia,,291.5,,302,281,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Female,United States,,243.2,,243.6,242.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Alabama,,103.9,,124.4,83.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Alaska,,180.2,,262.2,118.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Arizona,,234.5,,242.2,226.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Arkansas,,112.8,,137.7,87.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,California,,229.4,,232,226.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Colorado,,216.1,,225.7,206.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Connecticut,,190.1,,204.5,175.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Delaware,,189.6,,238,148.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Florida,,229.6,,232.9,226.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Georgia,,107.5,,119.5,95.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Hawaii,,376.4,,412.5,340.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Idaho,,195,,226.7,163.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Illinois,,167,,174.1,159.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Indiana,,167.7,,185.3,150.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Iowa,,151.7,,180.5,122.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Kansas,,168.3,,187.5,149,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Kentucky,,197.8,,231.6,163.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Louisiana,,133.3,,148.7,117.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Maine,,,,132,43,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Maryland,,125.8,,139.3,112.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Massachusetts,,148.8,,160.3,137.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Michigan,,274.4,,292,256.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Minnesota,,108.1,,128,88.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Mississippi,,82.4,,110.7,59.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Missouri,,188.6,,211.2,166,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Montana,,154.2,,211.6,109.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Nebraska,,144.5,,171.2,117.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Nevada,,187.6,,201.6,173.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,New Hampshire,,129.4,,187,86,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,New Jersey,,177,,183.8,170.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,New Mexico,,229.2,,236.8,221.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,New York,,243.6,,248.3,239,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,North Carolina,,82.7,,94.2,71.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Ohio,,171.8,,187.3,156.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Oklahoma,,196.6,,219.3,173.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Oregon,,139.9,,156.7,123.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Pennsylvania,,166.2,,177.6,154.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Rhode Island,,157,,183.5,130.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,South Carolina,,141.3,,164.6,118,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,South Dakota,,148,,233.8,87.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Tennessee,,108.9,,128.1,89.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Texas,,248.1,,251.3,244.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Utah,,180.6,,201.8,159.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Virginia,,144.4,,158.5,130.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Washington,,166.5,,180.7,152.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,West Virginia,,94.5,,137.5,62.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Wisconsin,,115.6,,132.1,99.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,Wyoming,,210.9,,251.1,170.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,District of Columbia,,81.3,,109.5,58.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Hispanic/Latino,United States,,222.4,,223.8,221.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Alabama,,427.5,,433.2,421.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Alaska,,281.1,,297.9,264.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Arizona,,295.3,,299.3,291.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Arkansas,,396.1,,402.7,389.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,California,,327.5,,329.4,325.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Colorado,,272.9,,277.8,268,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Connecticut,,291.7,,296.6,286.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Delaware,,347,,358.6,335.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Florida,,314.7,,316.7,312.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Georgia,,384.2,,388.6,379.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Hawaii,,293.4,,301.3,285.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Idaho,,299.7,,308,291.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Illinois,,349.7,,352.8,346.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Indiana,,370.4,,374.9,365.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Iowa,,328,,333.5,322.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Kansas,,323.9,,329.9,318,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Kentucky,,394.4,,400.2,388.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Louisiana,,401.3,,407,395.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Maine,,300.2,,308.2,292.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Maryland,,337.7,,342.3,333,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Massachusetts,,292,,295.7,288.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Michigan,,371.3,,374.7,367.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cardiovascular Deaths - Male,Minnesota,,258,,262,254,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
