Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Cancer Deaths-Race Adjusted,Kansas,21,199.3,-0.12,,199.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Kentucky,50,234.6,2,,234.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Louisiana,48,221.9,1.36,,221.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Maine,39,211.7,0.69,,211.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Maryland,23,200.8,-0.02,,200.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Massachusetts,30,203.7,0.17,,203.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Michigan,27,202.2,0.07,,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Minnesota,11,191.6,-0.62,,191.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Mississippi,41,212.4,0.74,,212.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Missouri,42,213.7,0.82,,213.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Montana,18,196.5,-0.3,,196.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Nebraska,15,192.6,-0.56,,192.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Nevada,38,210.1,0.59,,210.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,New Hampshire,34,206.5,0.35,,206.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,New Jersey,32,204.9,0.25,,204.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,New Mexico,4,180.8,-1.33,,180.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,New York,7,188.5,-0.82,,188.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,North Carolina,28,203.2,0.14,,203.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,North Dakota,6,186,-0.99,,186,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Ohio,43,215.2,0.92,,215.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Oklahoma,43,215.2,0.92,,215.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Oregon,33,206.4,0.35,,206.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Pennsylvania,36,209.1,0.52,,209.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Rhode Island,29,203.5,0.16,,203.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,South Carolina,31,204.1,0.2,,204.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,South Dakota,16,194.5,-0.43,,194.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Tennessee,47,220.3,1.26,,220.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Texas,20,198.2,-0.19,,198.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Utah,2,154.5,-2,,154.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Vermont,17,195.4,-0.37,,195.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Virginia,26,201.9,0.05,,201.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Washington,19,198,-0.2,,198,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,West Virginia,49,225.9,1.62,,225.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Wisconsin,22,200.3,-0.05,,200.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,Wyoming,13,192.1,-0.59,,192.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,United States,,201.1,,,201.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths-Race Adjusted,District of Columbia,,170.2,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Alabama,48,366.2,1.73,369.4,363,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Alaska,6,248.5,-1.26,258.1,238.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Arizona,7,250.2,-1.22,252.6,247.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Arkansas,43,340,1.06,343.8,336.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,California,26,289.2,-0.23,290.3,288.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Colorado,4,247,-1.3,249.9,244.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Connecticut,11,258.9,-1,261.8,256,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Delaware,32,305.6,0.19,312.4,298.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Florida,15,264.4,-0.86,265.6,263.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Georgia,40,325.9,0.7,328.3,323.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Hawaii,2,241.1,-1.45,245.8,236.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Idaho,21,267,-0.79,272.1,261.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Illinois,31,303.2,0.13,305,301.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Indiana,37,317.9,0.5,320.5,315.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Iowa,23,277.9,-0.52,281,274.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Kansas,24,283.9,-0.36,287.4,280.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Kentucky,44,343.3,1.15,346.6,340,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Louisiana,45,349.2,1.3,352.5,345.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Maine,18,265.3,-0.84,270,260.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Maryland,29,301.6,0.09,304.4,298.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Massachusetts,9,253.7,-1.13,255.8,251.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Michigan,41,327,0.73,329,325,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Minnesota,1,219.4,-2,221.7,217.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Mississippi,50,387,2,391.2,382.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Missouri,42,328.4,0.77,331,325.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Montana,8,252.4,-1.16,258,246.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Nebraska,16,265,-0.84,269.1,260.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Nevada,38,320.3,0.56,324.9,315.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,New Hampshire,19,265.9,-0.82,271,260.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,New Jersey,25,289.1,-0.23,291.1,287.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,New Mexico,5,247.9,-1.28,252.1,243.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,New York,35,313,0.38,314.4,311.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,North Carolina,33,306.8,0.22,309,304.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,North Dakota,13,263.7,-0.88,270.1,257.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Ohio,38,320.3,0.56,322.1,318.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Oklahoma,49,371,1.85,374.6,367.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Oregon,17,265.1,-0.84,268.1,262.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Pennsylvania,34,308.5,0.26,310.1,306.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Rhode Island,27,290.9,-0.19,296.3,285.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,South Carolina,36,316.1,0.46,319.2,313,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,South Dakota,20,266.4,-0.81,272.4,260.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Tennessee,47,353.8,1.41,356.6,351,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Texas,30,302.8,0.12,304.3,301.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Utah,3,243.2,-1.4,247.5,238.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Vermont,10,255.7,-1.08,262.7,248.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Virginia,28,291,-0.18,293.3,288.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Washington,13,263.7,-0.88,266.1,261.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,West Virginia,46,353.5,1.41,358.1,348.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Wisconsin,22,274.3,-0.61,276.7,271.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,Wyoming,12,262.5,-0.91,270.8,254.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,United States,,298.2,,298.6,297.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths,District of Columbia,,334.8,,343.4,326.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Alabama,,153.2,,198.5,116.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Alaska,,315.3,,345.6,285,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Arizona,,224.9,,240,209.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Arkansas,,177.9,,235.2,131.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,California,,156.4,,166.1,146.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Colorado,,154.2,,185.9,122.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Connecticut,,223.1,,296.7,164,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Delaware,,,,276.5,77.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cardiovascular Deaths - American Indian/Alaska Native,Florida,,132.8,,154.9,110.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
