Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Children in Poverty,Colorado,9,11.7,-1.31,15.8,7.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Connecticut,13,12.2,-1.21,16.3,8.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Delaware,17,13,-1.03,17.5,8.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Florida,26,17,-0.17,19.5,14.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Georgia,39,19.9,0.45,23.2,16.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Hawaii,4,9.6,-1.77,13.3,5.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Idaho,14,12.5,-1.14,16.6,8.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Illinois,30,18,0.04,20.9,15.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Indiana,34,18.5,0.15,22.4,14.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Iowa,15,12.8,-1.08,17.3,8.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Kansas,22,15.6,-0.47,20.3,10.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Kentucky,48,23.8,1.29,29.3,18.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Louisiana,41,20.6,0.6,25.5,15.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Maine,20,14,-0.82,19.1,8.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Maryland,8,11,-1.47,14.5,7.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Massachusetts,5,10.1,-1.66,13.2,7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Michigan,38,19.3,0.32,22.6,16,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Minnesota,3,9,-1.9,12.3,5.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Mississippi,50,26.6,1.9,31.9,21.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Missouri,29,17.7,-0.02,22,13.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Montana,25,16.5,-0.28,21.4,11.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Nebraska,6,10.2,-1.64,14.1,6.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Nevada,19,13.8,-0.86,18.3,9.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,New Hampshire,1,7.4,-2,10.9,3.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,New Jersey,2,8.4,-2,10.9,5.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,New Mexico,47,23.4,1.21,29.1,17.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,New York,44,21.3,0.75,23.8,18.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,North Carolina,37,19.2,0.3,22.7,15.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,North Dakota,12,12.1,-1.23,16.4,7.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Ohio,27,17.1,-0.15,20,14.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Oklahoma,21,14.1,-0.8,18.6,9.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Oregon,22,15.6,-0.47,20.5,10.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Pennsylvania,28,17.2,-0.13,20.1,14.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Rhode Island,33,18.3,0.11,23.6,13,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,South Carolina,42,21,0.69,26.1,15.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,South Dakota,35,18.6,0.17,23.3,13.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Tennessee,40,20.4,0.56,24.9,15.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Texas,46,23.2,1.16,25.6,20.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Utah,16,12.9,-1.06,16.4,9.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Vermont,7,10.3,-1.62,14.8,5.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Virginia,9,11.7,-1.31,14.8,8.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Washington,24,15.8,-0.43,19.7,11.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,West Virginia,30,18,0.04,22.9,13.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Wisconsin,30,18,0.04,22.5,13.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,Wyoming,17,13,-1.03,17.9,8.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,United States,,17.8,,18.4,17.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Children in Poverty,District of Columbia,,27.3,,34.4,20.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Cholesterol Check,Alabama,24,73.3,0.1,75.3,71.3,AHR data,
2005,2005 Annual,Cholesterol Check,Alaska,49,67.3,-1.34,69.9,64.7,AHR data,
2005,2005 Annual,Cholesterol Check,Arizona,36,70.6,-0.55,73.3,67.9,AHR data,
2005,2005 Annual,Cholesterol Check,Arkansas,34,70.7,-0.53,72.4,69,AHR data,
2005,2005 Annual,Cholesterol Check,California,34,70.7,-0.53,72.4,69,AHR data,
2005,2005 Annual,Cholesterol Check,Colorado,31,71.2,-0.41,72.9,69.5,AHR data,
2005,2005 Annual,Cholesterol Check,Connecticut,3,80.3,1.77,81.6,79,AHR data,
2005,2005 Annual,Cholesterol Check,Delaware,8,77.9,1.19,79.7,76.1,AHR data,
2005,2005 Annual,Cholesterol Check,Florida,4,80,1.69,81.8,78.2,AHR data,
2005,2005 Annual,Cholesterol Check,Georgia,18,75.2,0.55,76.7,73.7,AHR data,
2005,2005 Annual,Cholesterol Check,Hawaii,27,72.6,-0.07,74.4,70.8,AHR data,
2005,2005 Annual,Cholesterol Check,Idaho,48,67.5,-1.29,69.2,65.8,AHR data,
2005,2005 Annual,Cholesterol Check,Illinois,37,70.3,-0.62,71.8,68.8,AHR data,
2005,2005 Annual,Cholesterol Check,Indiana,28,72,-0.21,73.4,70.6,AHR data,
2005,2005 Annual,Cholesterol Check,Iowa,30,71.3,-0.38,73,69.6,AHR data,
2005,2005 Annual,Cholesterol Check,Kansas,40,69.7,-0.76,71.4,68,AHR data,
2005,2005 Annual,Cholesterol Check,Kentucky,22,73.9,0.24,75.6,72.2,AHR data,
2005,2005 Annual,Cholesterol Check,Louisiana,31,71.2,-0.41,72.8,69.6,AHR data,
2005,2005 Annual,Cholesterol Check,Maine,10,77.5,1.1,79.6,75.4,AHR data,
2005,2005 Annual,Cholesterol Check,Maryland,6,78.8,1.41,80.5,77.1,AHR data,
2005,2005 Annual,Cholesterol Check,Massachusetts,2,81.8,2,83,80.6,AHR data,
2005,2005 Annual,Cholesterol Check,Michigan,19,75.1,0.53,76.9,73.3,AHR data,
2005,2005 Annual,Cholesterol Check,Minnesota,11,76.7,0.91,78.4,75,AHR data,
2005,2005 Annual,Cholesterol Check,Mississippi,37,70.3,-0.62,72,68.6,AHR data,
2005,2005 Annual,Cholesterol Check,Missouri,29,71.5,-0.33,73.5,69.5,AHR data,
2005,2005 Annual,Cholesterol Check,Montana,39,70.1,-0.67,72.2,68,AHR data,
2005,2005 Annual,Cholesterol Check,Nebraska,43,69,-0.93,70.6,67.4,AHR data,
2005,2005 Annual,Cholesterol Check,Nevada,47,67.8,-1.22,70.4,65.2,AHR data,
2005,2005 Annual,Cholesterol Check,New Hampshire,5,79.7,1.62,81.1,78.3,AHR data,
2005,2005 Annual,Cholesterol Check,New Jersey,7,78.6,1.36,79.6,77.6,AHR data,
2005,2005 Annual,Cholesterol Check,New Mexico,46,68,-1.17,69.6,66.4,AHR data,
2005,2005 Annual,Cholesterol Check,New York,15,76.5,0.86,78,75,AHR data,
2005,2005 Annual,Cholesterol Check,North Carolina,21,74.7,0.43,76.3,73.1,AHR data,
2005,2005 Annual,Cholesterol Check,North Dakota,41,69.6,-0.79,71.6,67.6,AHR data,
2005,2005 Annual,Cholesterol Check,Ohio,22,73.9,0.24,75.7,72.1,AHR data,
2005,2005 Annual,Cholesterol Check,Oklahoma,33,71,-0.45,72.3,69.7,AHR data,
2005,2005 Annual,Cholesterol Check,Oregon,44,68.8,-0.98,70.6,67,AHR data,
2005,2005 Annual,Cholesterol Check,Pennsylvania,16,75.8,0.69,77.5,74.1,AHR data,
2005,2005 Annual,Cholesterol Check,Rhode Island,1,82,2,83.7,80.3,AHR data,
2005,2005 Annual,Cholesterol Check,South Carolina,9,77.8,1.17,79.2,76.4,AHR data,
2005,2005 Annual,Cholesterol Check,South Dakota,42,69.5,-0.81,71.1,67.9,AHR data,
2005,2005 Annual,Cholesterol Check,Tennessee,17,75.4,0.6,77.6,73.2,AHR data,
2005,2005 Annual,Cholesterol Check,Texas,45,68.5,-1.05,70,67,AHR data,
2005,2005 Annual,Cholesterol Check,Utah,50,64.5,-2,66.6,62.4,AHR data,
2005,2005 Annual,Cholesterol Check,Vermont,11,76.7,0.91,78.4,75,AHR data,
2005,2005 Annual,Cholesterol Check,Virginia,14,76.6,0.88,78.3,74.9,AHR data,
2005,2005 Annual,Cholesterol Check,Washington,26,72.7,-0.05,73.6,71.8,AHR data,
2005,2005 Annual,Cholesterol Check,West Virginia,11,76.7,0.91,78.5,74.9,AHR data,
2005,2005 Annual,Cholesterol Check,Wisconsin,20,74.9,0.48,76.7,73.1,AHR data,
2005,2005 Annual,Cholesterol Check,Wyoming,25,72.9,0,74.6,71.2,AHR data,
2005,2005 Annual,Cholesterol Check,United States,,72.9,,,,AHR data,
2005,2005 Annual,Cholesterol Check,District of Columbia,,81.2,,83.5,78.9,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Pennsylvania,26,69.9,-0.17,71.3,68.5,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Rhode Island,4,78.5,1.5,80.2,76.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",South Carolina,32,68.7,-0.41,70.1,67.3,AHR data,
2005,2005 Annual,"Dental Visit, Annual",South Dakota,20,72.1,0.25,73.5,70.7,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Tennessee,22,71.5,0.14,73.4,69.6,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Texas,47,61.3,-1.85,62.8,59.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Utah,17,72.3,0.29,73.9,70.7,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Vermont,14,74.3,0.68,75.5,73.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Virginia,15,73.5,0.52,75.2,71.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Washington,24,71,0.04,71.9,70.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",West Virginia,46,62.5,-1.61,64.4,60.6,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Wisconsin,5,77.5,1.3,79,76,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Wyoming,38,68.1,-0.52,69.7,66.5,AHR data,
2005,2005 Annual,"Dental Visit, Annual",United States,,70.8,,,,AHR data,
2005,2005 Annual,"Dental Visit, Annual",District of Columbia,,72.2,,74.4,70,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Alabama,31,69.2,-0.31,71,67.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Alaska,27,69.6,-0.23,72.1,67.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Arizona,33,68.6,-0.43,71.2,66,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Arkansas,49,60.9,-1.92,62.7,59.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",California,25,70.5,-0.06,72.2,68.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Colorado,17,72.3,0.29,73.9,70.7,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Connecticut,1,80.6,1.9,81.9,79.3,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Delaware,7,77.2,1.24,79,75.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Florida,35,68.2,-0.51,69.9,66.5,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Georgia,35,68.2,-0.51,70,66.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Hawaii,41,67.6,-0.62,69.2,66,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Idaho,40,67.7,-0.6,69.3,66.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Illinois,16,72.6,0.35,74.3,70.9,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Indiana,42,66.6,-0.82,67.9,65.3,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Iowa,12,75.1,0.84,76.6,73.6,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Kansas,13,74.5,0.72,75.6,73.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Kentucky,23,71.3,0.1,73,69.6,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Louisiana,35,68.2,-0.51,69.5,66.9,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Maine,27,69.6,-0.23,71.4,67.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Maryland,9,75.8,0.97,77.6,74,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Massachusetts,3,79.5,1.69,80.7,78.3,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Michigan,8,76.9,1.19,78.4,75.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Minnesota,2,79.7,1.73,81.1,78.3,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Mississippi,50,59.4,-2,61,57.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Missouri,45,64,-1.32,65.8,62.2,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Montana,43,65.9,-0.95,67.7,64.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Nebraska,11,75.3,0.87,76.5,74.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Nevada,44,64.5,-1.22,67.1,61.9,AHR data,
2005,2005 Annual,"Dental Visit, Annual",New Hampshire,5,77.5,1.3,78.9,76.1,AHR data,
2005,2005 Annual,"Dental Visit, Annual",New Jersey,9,75.8,0.97,76.8,74.8,AHR data,
2005,2005 Annual,"Dental Visit, Annual",New Mexico,39,67.9,-0.56,69.4,66.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",New York,21,71.7,0.17,73.2,70.2,AHR data,
2005,2005 Annual,"Dental Visit, Annual",North Carolina,30,69.4,-0.27,70.4,68.4,AHR data,
2005,2005 Annual,"Dental Visit, Annual",North Dakota,27,69.6,-0.23,71.5,67.7,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Ohio,19,72.2,0.27,74.4,70,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Oklahoma,47,61.3,-1.85,62.7,59.9,AHR data,
2005,2005 Annual,"Dental Visit, Annual",Oregon,34,68.5,-0.45,70,67,AHR data,
2005,2005 Annual,Dentists,Alabama,48,41.8,-1.451,,,AHR data,
2005,2005 Annual,Dentists,Alaska,8,71.1,1.217,,,AHR data,
2005,2005 Annual,Dentists,Arizona,33,47.2,-0.962,,,AHR data,
2005,2005 Annual,Dentists,Arkansas,49,39.4,-1.67,,,AHR data,
2005,2005 Annual,Dentists,California,6,72.8,1.373,,,AHR data,
2005,2005 Annual,Dentists,Colorado,10,64.3,0.598,,,AHR data,
2005,2005 Annual,Dentists,Connecticut,4,74.5,1.525,,,AHR data,
2005,2005 Annual,Dentists,Delaware,35,46.3,-1.039,,,AHR data,
2005,2005 Annual,Dentists,Florida,29,50.1,-0.694,,,AHR data,
2005,2005 Annual,Dentists,Georgia,44,44.4,-1.219,,,AHR data,
2005,2005 Annual,Dentists,Hawaii,1,79.5,1.986,,,AHR data,
2005,2005 Annual,Dentists,Idaho,20,56.3,-0.128,,,AHR data,
2005,2005 Annual,Dentists,Illinois,12,62.6,0.441,,,AHR data,
2005,2005 Annual,Dentists,Indiana,36,46.2,-1.056,,,AHR data,
2005,2005 Annual,Dentists,Iowa,28,50.2,-0.69,,,AHR data,
2005,2005 Annual,Dentists,Kansas,40,45.5,-1.118,,,AHR data,
2005,2005 Annual,Dentists,Kentucky,22,54.7,-0.277,,,AHR data,
2005,2005 Annual,Dentists,Louisiana,42,45.0,-1.16,,,AHR data,
2005,2005 Annual,Dentists,Maine,34,46.9,-0.986,,,AHR data,
2005,2005 Annual,Dentists,Maryland,7,71.8,1.281,,,AHR data,
2005,2005 Annual,Dentists,Massachusetts,3,75.3,1.602,,,AHR data,
2005,2005 Annual,Dentists,Michigan,17,58.9,0.107,,,AHR data,
2005,2005 Annual,Dentists,Minnesota,19,58.5,0.065,,,AHR data,
