Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2002,2002 Annual,Infectious Disease,Wyoming,14,12.1457244013676,-1.44,,,AHR data,
2002,2002 Annual,Infectious Disease,United States,,29.652497799811,,,,AHR data,
2002,2002 Annual,Infectious Disease,District of Columbia,,,,,,AHR data,
2002,2002 Annual,Infectious Disease,Massachusetts,49,19.8,1.61,,,AHR data,
2002,2002 Annual,Infectious Disease,New Jersey,7,4,-1.18,,,AHR data,
2002,2002 Annual,Infectious Disease,Indiana,31,10.8,0.02,,,AHR data,
2002,2002 Annual,Infectious Disease,Colorado,45,15.6,0.87,,,AHR data,
2002,2002 Annual,Infectious Disease,Arkansas,28,9.6,-0.19,,,AHR data,
2002,2002 Annual,Infectious Disease,Delaware,4,3.5,-1.27,,,AHR data,
2002,2002 Annual,Infectious Disease,Iowa,20,7.4,-0.58,,,AHR data,
2002,2002 Annual,Infectious Disease,Arizona,48,19.4,1.54,,,AHR data,
2002,2002 Annual,Infectious Disease,North Carolina,29,9.8,-0.16,,,AHR data,
2002,2002 Annual,Infectious Disease,United States,,10.7,,,,AHR data,
2002,2002 Annual,Infectious Disease,Wisconsin,10,5,-1.01,,,AHR data,
2002,2002 Annual,Infectious Disease,Oklahoma,46,18,1.29,,,AHR data,
2002,2002 Annual,Infectious Disease,Rhode Island,21,7.6,-0.55,,,AHR data,
2002,2002 Annual,Infectious Disease,Maine,11,5.1,-0.99,,,AHR data,
2002,2002 Annual,Infectious Disease,Washington,47,18.7,1.41,,,AHR data,
2002,2002 Annual,Infectious Disease,Mississippi,33,11,0.05,,,AHR data,
2002,2002 Annual,Infectious Disease,Alaska,9,4.5,-1.1,,,AHR data,
2002,2002 Annual,Infectious Disease,Georgia,34,11.5,0.14,,,AHR data,
2002,2002 Annual,Infectious Disease,Maryland,42,13.7,0.53,,,AHR data,
2002,2002 Annual,Infectious Disease,Nebraska,8,4.1,-1.17,,,AHR data,
2002,2002 Annual,Infectious Disease,Hawaii,15,5.7,-0.88,,,AHR data,
2002,2002 Annual,Infectious Disease,Utah,16,5.8,-0.87,,,AHR data,
2002,2002 Annual,Infectious Disease,West Virginia,3,3.3,-1.31,,,AHR data,
2002,2002 Annual,Infectious Disease,Illinois,32,10.9,0.04,,,AHR data,
2002,2002 Annual,Infectious Disease,Kentucky,12,5.4,-0.94,,,AHR data,
2002,2002 Annual,Infectious Disease,Montana,5,3.6,-1.26,,,AHR data,
2002,2002 Annual,Infectious Disease,Tennessee,43,14.3,0.64,,,AHR data,
2002,2002 Annual,Infectious Disease,Idaho,37,12.1,0.25,,,AHR data,
2002,2002 Annual,Infectious Disease,Michigan,39,12.8,0.37,,,AHR data,
2002,2002 Annual,Infectious Disease,Kansas,14,5.6,-0.9,,,AHR data,
2002,2002 Annual,Infectious Disease,South Dakota,2,2.2,-1.5,,,AHR data,
2002,2002 Annual,Infectious Disease,North Dakota,6,3.7,-1.24,,,AHR data,
2002,2002 Annual,Infectious Disease,Virginia,17,6.1,-0.81,,,AHR data,
2002,2002 Annual,Infectious Disease,Ohio,23,8,-0.48,,,AHR data,
2002,2002 Annual,Infectious Disease,Missouri,36,11.6,0.16,,,AHR data,
2002,2002 Annual,Infectious Disease,Louisiana,30,9.9,-0.14,,,AHR data,
2002,2002 Annual,Infectious Disease,South Carolina,26,9.4,-0.23,,,AHR data,
2002,2002 Annual,Infectious Disease,Vermont,50,32.6,2,,,AHR data,
2002,2002 Annual,Infectious Disease,Connecticut,19,6.5,-0.74,,,AHR data,
2002,2002 Annual,Infectious Disease,California,41,13.3,0.46,,,AHR data,
2002,2002 Annual,Infectious Disease,Minnesota,38,12.5,0.32,,,AHR data,
2002,2002 Annual,Infectious Disease,District of Columbia,,17.8,,,,AHR data,
2002,2002 Annual,Infectious Disease,Texas,44,14.5,0.67,,,AHR data,
2002,2002 Annual,Infectious Disease,Oregon,26,9.4,-0.23,,,AHR data,
2002,2002 Annual,Infectious Disease,New Mexico,34,11.5,0.14,,,AHR data,
2002,2002 Annual,Infectious Disease,New York,25,9.2,-0.27,,,AHR data,
2002,2002 Annual,Infectious Disease,New Hampshire,40,13.2,0.44,,,AHR data,
2002,2002 Annual,Infectious Disease,Alabama,13,5.5,-0.92,,,AHR data,
2002,2002 Annual,Infectious Disease,Wyoming,1,2.1,-1.52,,,AHR data,
2002,2002 Annual,Infectious Disease,Nevada,22,7.8,-0.51,,,AHR data,
2002,2002 Annual,Infectious Disease,Florida,24,8.2,-0.44,,,AHR data,
2002,2002 Annual,Infectious Disease,Pennsylvania,18,6.2,-0.8,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Alabama,26,12.5,-0.43,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Alaska,39,15.5,0.37,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Arizona,45,17.5,0.91,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Arkansas,41,15.8,0.45,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,California,48,19.1,1.33,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Colorado,35,14.9,0.21,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Connecticut,14,9.5,-1.23,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Delaware,10,8.9,-1.39,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Florida,44,17,0.77,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Georgia,41,15.8,0.45,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Hawaii,13,9.2,-1.31,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Idaho,40,15.6,0.4,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Illinois,31,13.1,-0.27,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Indiana,22,11.2,-0.77,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Iowa,2,7.4,-1.79,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Kansas,21,10.9,-0.85,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Kentucky,23,11.5,-0.69,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Louisiana,47,18.2,1.09,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Maine,18,10.1,-1.07,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Maryland,24,11.7,-0.64,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Massachusetts,5,7.6,-1.73,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Michigan,16,9.8,-1.15,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Minnesota,4,7.5,-1.76,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Mississippi,43,16,0.51,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Missouri,14,9.5,-1.23,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Montana,32,13.3,-0.21,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Nebraska,6,8.7,-1.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Nevada,38,15.4,0.35,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,New Hampshire,11,9,-1.36,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,New Jersey,28,12.7,-0.37,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,New Mexico,49,20.2,1.63,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,New York,37,15,0.24,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,North Carolina,33,13.7,-0.11,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,North Dakota,9,8.8,-1.41,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Ohio,20,10.7,-0.91,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Oklahoma,46,17.6,0.93,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Oregon,26,12.5,-0.43,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Pennsylvania,6,8.7,-1.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Rhode Island,2,7.4,-1.79,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,South Carolina,25,11.8,-0.61,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,South Dakota,6,8.7,-1.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Tennessee,19,10.5,-0.96,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Texas,50,23.2,2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Utah,34,14.2,0.03,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Vermont,12,9.1,-1.33,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Virginia,17,9.9,-1.12,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Washington,30,13,-0.29,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,West Virginia,29,12.8,-0.35,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Wisconsin,1,7.3,-1.81,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Wyoming,35,14.9,0.21,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,United States,,14.1,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,District of Columbia,,12.1,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Lack of Health Insurance,Alabama,27,13.1,-0.4,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Alaska,37,15.7,0.29,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Arizona,45,17.9,0.88,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Arkansas,40,16.1,0.4,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,California,48,19.5,1.3,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Colorado,36,15.6,0.27,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Connecticut,14,10.2,-1.17,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Delaware,6,9.2,-1.43,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Florida,44,17.5,0.77,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Georgia,43,16.6,0.53,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Hawaii,11,9.6,-1.33,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Idaho,39,16,0.37,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Illinois,31,13.6,-0.27,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Indiana,22,11.8,-0.74,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Iowa,1,7.5,-1.89,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Kansas,21,11.4,-0.85,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Kentucky,23,12.3,-0.61,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Louisiana,47,19.3,1.25,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Maine,16,10.3,-1.14,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Maryland,23,12.3,-0.61,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Massachusetts,5,8.2,-1.7,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Michigan,17,10.4,-1.12,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Minnesota,4,8,-1.75,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Mississippi,42,16.4,0.48,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Missouri,14,10.2,-1.17,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Montana,31,13.6,-0.27,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Nebraska,10,9.5,-1.36,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Nevada,40,16.1,0.4,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,New Hampshire,9,9.4,-1.38,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,New Jersey,27,13.1,-0.4,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,New Mexico,49,20.7,1.62,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,New York,35,15.5,0.24,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,North Carolina,33,14.4,-0.05,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,North Dakota,11,9.6,-1.33,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Ohio,19,11.2,-0.9,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Oklahoma,46,18.3,0.98,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Oregon,26,12.8,-0.48,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Pennsylvania,6,9.2,-1.43,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Rhode Island,2,7.7,-1.83,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,South Carolina,23,12.3,-0.61,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,South Dakota,8,9.3,-1.41,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Tennessee,20,11.3,-0.88,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Texas,50,23.5,2,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Utah,34,14.8,0.05,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Vermont,11,9.6,-1.33,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Virginia,18,10.9,-0.98,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Washington,27,13.1,-0.4,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,West Virginia,30,13.2,-0.37,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Wisconsin,2,7.7,-1.83,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,Wyoming,38,15.9,0.35,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,United States,,14.6,,,,AHR data,
2002,2002 Annual,Lack of Health Insurance,District of Columbia,,,,,,AHR data,
2002,2002 Annual,Limited Activity Days,Alabama,47,2.6,1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Alaska,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Arizona,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Arkansas,47,2.6,1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,California,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Colorado,16,1.8,-0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Connecticut,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Delaware,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Florida,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Georgia,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Hawaii,1,1.2,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Idaho,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Illinois,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Indiana,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Iowa,2,1.4,-1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Kansas,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Kentucky,49,2.9,2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Louisiana,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Maine,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Maryland,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Massachusetts,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Michigan,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Minnesota,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Mississippi,46,2.5,1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Missouri,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Montana,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Nebraska,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Nevada,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,New Hampshire,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,New Jersey,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,New Mexico,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,New York,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,North Carolina,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,North Dakota,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Limited Activity Days,Ohio,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2001
