Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Cholesterol Check,Hawaii,33,67.3,-0.4,70,64.6,AHR data,
2000,2000 Annual,Cholesterol Check,Idaho,46,63.8,-1.23,65.5,62.1,AHR data,
2000,2000 Annual,Cholesterol Check,Illinois,29,68.5,-0.12,71.3,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Nebraska,8,74.5,0.88,76.3,72.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Nevada,49,59.1,-2,62.3,55.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Hampshire,14,73.3,0.66,76.2,70.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Jersey,10,73.9,0.77,76,71.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Mexico,42,63.1,-1.26,64.9,61.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New York,19,72,0.41,74,70,AHR data,
2000,2000 Annual,"Dental Visit, Annual",North Carolina,28,69,-0.15,71.2,66.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",North Dakota,36,67.1,-0.51,69.4,64.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Ohio,24,70.3,0.09,72.9,67.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Oklahoma,46,62.3,-1.41,64.4,60.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Oregon,32,68.1,-0.32,70.5,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Pennsylvania,15,73,0.6,74.7,71.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Rhode Island,5,76.8,1.31,78.4,75.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",South Carolina,22,71.3,0.28,73.1,69.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",South Dakota,34,67.8,-0.38,69.4,66.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Tennessee,19,72,0.41,73.9,70.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Texas,44,62.5,-1.37,64.2,60.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Utah,10,73.9,0.77,76,71.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Vermont,9,74,0.79,75.7,72.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Virginia,13,73.8,0.75,75.9,71.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Washington,35,67.6,-0.41,69.5,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",West Virginia,50,57.8,-2,59.9,55.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Wisconsin,6,75.6,1.09,77.7,73.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Wyoming,38,65.5,-0.81,67.7,63.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",United States,,69.8,,,,AHR data,
2000,2000 Annual,"Dental Visit, Annual",District of Columbia,,76.1,,78.8,73.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Alabama,42,63.1,-1.26,65.5,60.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Alaska,21,71.9,0.39,74.6,69.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Arizona,29,68.3,-0.28,71.5,65.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Arkansas,48,61,-1.65,63,59,AHR data,
2000,2000 Annual,"Dental Visit, Annual",California,29,68.3,-0.28,69.9,66.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Colorado,26,69.5,-0.06,71.8,67.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Connecticut,1,79.9,1.9,81.7,78.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Delaware,15,73,0.6,75.4,70.6,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Florida,27,69.3,-0.09,70.8,67.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Georgia,33,68,-0.34,70.3,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Hawaii,4,77,1.35,79.5,74.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Idaho,37,65.9,-0.73,67.5,64.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Illinois,17,72.4,0.49,75.1,69.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Indiana,29,68.3,-0.28,71.4,65.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Iowa,18,72.1,0.43,73.8,70.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Kansas,23,70.5,0.13,72.1,68.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Kentucky,40,64.4,-1.01,65.9,62.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Louisiana,41,64.3,-1.03,67,61.6,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Maine,25,69.8,0,72.2,67.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Maryland,10,73.9,0.77,75.7,72.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Massachusetts,3,78.2,1.58,79.7,76.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Michigan,2,78.9,1.71,80.7,77.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Minnesota,7,75.5,1.07,76.8,74.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Mississippi,47,61.5,-1.56,63.9,59.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Missouri,45,62.4,-1.39,64.4,60.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Montana,39,65,-0.9,67.5,62.5,AHR data,
2000,2000 Annual,Diabetes,Tennessee,31,6,0.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Alabama,49,7.4,1.88,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,New Hampshire,4,4.3,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,New York,27,5.7,0.1,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Kentucky,40,6.4,0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,New Mexico,25,5.5,-0.1,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Pennsylvania,40,6.4,0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Ohio,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Maine,21,5.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,South Carolina,40,6.4,0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Kansas,21,5.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Massachusetts,14,5,-0.63,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,South Dakota,13,4.9,-0.73,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Illinois,40,6.4,0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Idaho,11,4.8,-0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Washington,16,5.2,-0.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Connecticut,4,4.3,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Virginia,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Arizona,4,4.3,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,North Carolina,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Georgia,26,5.6,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Nevada,28,5.8,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Utah,3,4.2,-1.46,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,United States,,5.6,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,California,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,New Jersey,21,5.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Arkansas,44,6.6,1.05,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Minnesota,11,4.8,-0.84,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,West Virginia,48,7.3,1.78,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Delaware,31,6,0.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Vermont,4,4.3,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Missouri,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Nebraska,4,4.3,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Rhode Island,19,5.3,-0.31,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Wisconsin,19,5.3,-0.31,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Michigan,21,5.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Alaska,1,3.5,-2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Montana,30,5.9,0.31,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Colorado,2,3.8,-1.88,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Texas,39,6.2,0.63,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,District of Columbia,,6.5,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Oregon,9,4.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Oklahoma,28,5.8,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Louisiana,33,6.1,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Indiana,44,6.6,1.05,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,North Dakota,14,5,-0.63,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Wyoming,9,4.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Maryland,46,6.8,1.25,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Florida,47,6.9,1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Mississippi,50,7.9,2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Hawaii,16,5.2,-0.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Diabetes,Iowa,16,5.2,-0.42,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,"Diet, Fruit & Vegetables",Alabama,24,23.9,0.02,26,21.8,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Alaska,29,23.2,-0.13,25.9,20.5,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Arizona,50,9.1,-2,11.1,7.1,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Arkansas,7,27.9,0.91,29.8,26,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",California,9,27.5,0.82,29,26,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Colorado,16,26,0.49,28.3,23.7,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Connecticut,6,28,0.93,30,26,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Delaware,13,26.7,0.64,29.1,24.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Florida,20,24.9,0.24,26.3,23.5,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Georgia,37,20.7,-0.69,22.6,18.8,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Hawaii,9,27.5,0.82,29.9,25.1,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Idaho,25,23.8,0,25.2,22.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Illinois,31,22.7,-0.24,25.2,20.2,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Indiana,27,23.5,-0.07,25.4,21.6,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Iowa,44,18.6,-1.15,20.1,17.1,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Kansas,27,23.5,-0.07,25,22,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Kentucky,48,15.7,-1.8,17,14.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Louisiana,46,17.3,-1.44,19.3,15.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Maine,14,26.4,0.58,28.8,24,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Maryland,3,30.1,1.4,32.2,28,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Massachusetts,2,31,1.6,32.7,29.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Michigan,11,27.4,0.8,29.3,25.5,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Minnesota,1,31.9,1.8,33.5,30.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Mississippi,49,15.6,-1.82,17.3,13.9,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Missouri,41,20,-0.84,21.6,18.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Montana,25,23.8,0,26,21.6,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Nebraska,45,17.7,-1.35,19.4,16,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Nevada,33,22.1,-0.38,24.9,19.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",New Hampshire,7,27.9,0.91,30.4,25.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",New Jersey,15,26.1,0.51,28.1,24.1,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",New Mexico,37,20.7,-0.69,22.1,19.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",New York,19,25.5,0.38,27.5,23.5,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",North Carolina,35,21.4,-0.53,23.4,19.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",North Dakota,30,22.8,-0.22,24.9,20.7,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Ohio,47,16,-1.73,17.8,14.2,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Oklahoma,40,20.3,-0.78,22.1,18.5,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Oregon,20,24.9,0.24,27.2,22.6,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Pennsylvania,20,24.9,0.24,26.5,23.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Rhode Island,23,24.6,0.18,26.2,23,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",South Carolina,34,21.8,-0.44,23.4,20.2,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",South Dakota,41,20,-0.84,22,18,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Tennessee,4,29.7,1.31,31.6,27.8,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Texas,32,22.5,-0.29,24,21,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Utah,39,20.6,-0.71,22.5,18.7,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Vermont,5,29.2,1.2,31.1,27.3,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Virginia,12,27,0.71,29.2,24.8,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Washington,17,25.8,0.44,27.5,24.1,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",West Virginia,43,18.7,-1.13,20.5,16.9,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Wisconsin,18,25.7,0.42,28,23.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",Wyoming,36,21.2,-0.58,23,19.4,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",United States,,23.8,,,,AHR data,
2000,2000 Annual,"Diet, Fruit & Vegetables",District of Columbia,,17.7,,20.2,15.2,AHR data,
2000,2000 Annual,Heart Deaths,Alabama,43,307.8,0.72,,,AHR data,
2000,2000 Annual,Heart Deaths,Alaska,4,211.5,-1.85,,,AHR data,
2000,2000 Annual,Heart Deaths,Arizona,13,239.5,-1.1,,,AHR data,
2000,2000 Annual,Heart Deaths,Arkansas,40,300.2,0.51,,,AHR data,
2000,2000 Annual,Heart Deaths,California,21,264,-0.45,,,AHR data,
2000,2000 Annual,Heart Deaths,Colorado,5,212.6,-1.82,,,AHR data,
2000,2000 Annual,Heart Deaths,Connecticut,21,264,-0.45,,,AHR data,
2000,2000 Annual,Heart Deaths,Delaware,32,288.8,0.21,,,AHR data,
2000,2000 Annual,Heart Deaths,Florida,17,256.4,-0.65,,,AHR data,
2000,2000 Annual,Heart Deaths,Georgia,38,296.4,0.41,,,AHR data,
2000,2000 Annual,Heart Deaths,Hawaii,1,192.2,-2,,,AHR data,
2000,2000 Annual,Heart Deaths,Idaho,9,227,-1.43,,,AHR data,
2000,2000 Annual,Heart Deaths,Illinois,34,292.5,0.31,,,AHR data,
2000,2000 Annual,Heart Deaths,Indiana,36,294.8,0.37,,,AHR data,
2000,2000 Annual,Heart Deaths,Iowa,23,266.4,-0.39,,,AHR data,
2000,2000 Annual,Heart Deaths,Kansas,18,258.2,-0.6,,,AHR data,
2000,2000 Annual,Heart Deaths,Kentucky,46,319.2,1.02,,,AHR data,
2000,2000 Annual,Heart Deaths,Louisiana,42,301.6,0.55,,,AHR data,
2000,2000 Annual,Heart Deaths,Maine,24,271.3,-0.26,,,AHR data,
2000,2000 Annual,Heart Deaths,Maryland,20,263.1,-0.47,,,AHR data,
2000,2000 Annual,Heart Deaths,Massachusetts,14,243.1,-1.01,,,AHR data,
2000,2000 Annual,Heart Deaths,Michigan,37,296.3,0.41,,,AHR data,
2000,2000 Annual,Heart Deaths,Minnesota,3,208.4,-1.93,,,AHR data,
2000,2000 Annual,Heart Deaths,Mississippi,50,354.2,1.95,,,AHR data,
2000,2000 Annual,Heart Deaths,Missouri,44,311,0.8,,,AHR data,
2000,2000 Annual,Heart Deaths,Montana,11,229.9,-1.36,,,AHR data,
2000,2000 Annual,Heart Deaths,Nebraska,26,272.2,-0.23,,,AHR data,
2000,2000 Annual,Heart Deaths,Nevada,35,294.7,0.37,,,AHR data,
2000,2000 Annual,Heart Deaths,New Hampshire,16,250.3,-0.81,,,AHR data,
2000,2000 Annual,Heart Deaths,New Jersey,29,280.8,0,,,AHR data,
2000,2000 Annual,Heart Deaths,New Mexico,7,224.6,-1.5,,,AHR data,
2000,2000 Annual,Heart Deaths,New York,47,325.2,1.18,,,AHR data,
2000,2000 Annual,Heart Deaths,North Carolina,28,274.8,-0.16,,,AHR data,
2000,2000 Annual,Heart Deaths,North Dakota,8,225.9,-1.46,,,AHR data,
2000,2000 Annual,Heart Deaths,Ohio,41,301.3,0.54,,,AHR data,
2000,2000 Annual,Heart Deaths,Oklahoma,48,327.9,1.25,,,AHR data,
2000,2000 Annual,Heart Deaths,Oregon,6,224.4,-1.5,,,AHR data,
2000,2000 Annual,Heart Deaths,Pennsylvania,39,297.7,0.45,,,AHR data,
2000,2000 Annual,Heart Deaths,Rhode Island,27,273.5,-0.2,,,AHR data,
2000,2000 Annual,Heart Deaths,South Carolina,33,290,0.24,,,AHR data,
2000,2000 Annual,Heart Deaths,South Dakota,15,247,-0.9,,,AHR data,
2000,2000 Annual,Heart Deaths,Tennessee,45,313.4,0.86,,,AHR data,
2000,2000 Annual,Heart Deaths,Texas,30,281.2,0.01,,,AHR data,
2000,2000 Annual,Heart Deaths,Utah,2,206.7,-1.97,,,AHR data,
2000,2000 Annual,Heart Deaths,Vermont,31,281.8,0.02,,,AHR data,
2000,2000 Annual,Heart Deaths,Virginia,25,271.6,-0.25,,,AHR data,
2000,2000 Annual,Heart Deaths,Washington,10,227.6,-1.42,,,AHR data,
2000,2000 Annual,Heart Deaths,West Virginia,49,331,1.33,,,AHR data,
2000,2000 Annual,Heart Deaths,Wisconsin,19,259,-0.58,,,AHR data,
2000,2000 Annual,Heart Deaths,Wyoming,12,230.6,-1.34,,,AHR data,
