Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Tennessee,48,386.9,1.33,389.9,383.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Texas,36,345.9,0.36,347.5,344.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Utah,4,268,-1.49,272.7,263.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Vermont,17,294.9,-0.85,302.6,287.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Virginia,27,322.4,-0.2,325,319.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Washington,15,291.2,-0.94,293.8,288.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,West Virginia,46,385.4,1.3,390.2,380.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Wisconsin,23,308.3,-0.53,310.9,305.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,Wyoming,10,288,-1.01,297,279.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,United States,,330.7,,331.1,330.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths - Standard Age Adjustment,District of Columbia,,375.1,,384.4,365.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,44,377.5,1.07,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,7,289.4,-1.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,8,293.9,-1.12,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,45,379,1.11,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,California,30,340.8,0.11,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,4,278.6,-1.52,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,10,295.5,-1.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,27,326.9,-0.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Florida,19,309.8,-0.7,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,40,361.7,0.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1,251.6,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,23,319.9,-0.44,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,31,343.4,0.18,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,39,361.3,0.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,26,322.8,-0.36,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,24,321.8,-0.39,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,47,390.1,1.4,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,41,361.8,0.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Maine,17,307.5,-0.76,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,29,328.6,-0.21,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,5,284.3,-1.37,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,42,365.3,0.75,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,2,259.2,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,49,411,1.95,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,43,370.5,0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Montana,11,296.2,-1.06,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,14,304.6,-0.84,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,32,344.4,0.2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,12,297.5,-1.02,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,27,326.9,-0.25,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,6,284.9,-1.35,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New York,35,348.2,0.3,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,33,344.8,0.21,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,20,310.2,-0.69,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,38,359.4,0.6,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,50,411.6,1.96,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,13,302.5,-0.89,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,34,345.5,0.23,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,21,310.7,-0.68,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,36,349.5,0.34,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,16,307.1,-0.77,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,46,386,1.29,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Texas,37,351,0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Utah,3,271.2,-1.71,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,18,309,-0.72,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,25,322.7,-0.36,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Washington,15,305.1,-0.82,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,48,393.3,1.48,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,22,319.4,-0.45,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,9,294.1,-1.11,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,United States,,336.6,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,283.8,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2000-2002
2004,2004 Annual,Children in Poverty,Alabama,43,22.3,0.97,27,17.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Alaska,8,11.2,-1.32,14.3,8.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Arizona,37,19.1,0.31,23.6,14.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Arkansas,49,26.8,1.9,32.1,21.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,California,35,18.5,0.19,20.5,16.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Colorado,10,11.9,-1.18,15,8.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Connecticut,3,10.1,-1.55,13,7.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Delaware,6,11,-1.37,14.7,7.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Florida,39,19.2,0.33,21.9,16.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Georgia,33,17.7,0.02,21.8,13.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Hawaii,11,12,-1.16,15.7,8.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Idaho,19,13.8,-0.79,17.7,9.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Illinois,31,17.4,-0.04,20.1,14.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Indiana,18,13.7,-0.81,17,10.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Iowa,16,13.4,-0.87,17.1,9.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Kansas,21,14.5,-0.64,18.2,10.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Kentucky,34,18.1,0.1,22.4,13.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Louisiana,47,25.5,1.63,30.6,20.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Maine,27,15.6,-0.41,19.3,11.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Maryland,4,10.6,-1.45,13.7,7.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Massachusetts,11,12,-1.16,15.1,8.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Michigan,22,14.6,-0.62,17.3,11.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Minnesota,2,9.7,-1.63,12.6,6.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Mississippi,44,23.1,1.14,28.2,18,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Missouri,23,14.7,-0.6,18.4,11,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Montana,42,20.2,0.54,25.5,14.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Nebraska,6,11,-1.37,14.3,7.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Nevada,24,14.8,-0.58,18.3,11.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,New Hampshire,1,7.2,-2,9.9,4.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,New Jersey,8,11.2,-1.32,13.7,8.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,New Mexico,50,26.9,1.92,32.6,21.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,New York,40,19.9,0.48,22.3,17.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,North Carolina,44,23.1,1.14,27,19.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,North Dakota,14,12.7,-1.01,16.4,9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Ohio,28,16.5,-0.23,19.4,13.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Oklahoma,29,17,-0.12,21.3,12.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Oregon,41,20.1,0.52,24.6,15.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
2004,2004 Annual,Children in Poverty,Pennsylvania,26,15.5,-0.43,18.2,12.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2003
