Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,New Mexico,0,56.6,0,63.5,49.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,New York,0,67.5,0,82.7,52.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,North Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,North Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Ohio,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Oklahoma,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Oregon,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Pennsylvania,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,South Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,South Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Tennessee,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Texas,0,58.3,0,66.5,50.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Utah,0,63.7,0,78,49.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Vermont,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Washington,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,West Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,Wyoming,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,United States,,63,,66.8,59.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Hispanic,District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Alabama,6,67.4,0.84,72.7,62.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Alaska,50,41.7,-2,54,29.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Arizona,28,60.3,-0.25,65.8,54.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Arkansas,45,51.9,-1.53,59.7,44,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",California,34,58.7,-0.49,67,50.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Colorado,39,55.8,-0.93,61.9,49.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Connecticut,18,63.3,0.21,71.9,54.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Delaware,9,66.5,0.7,76.1,57,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Florida,1,73.7,1.81,79,68.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Georgia,7,67.1,0.8,73.5,60.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Hawaii,30,59.4,-0.38,68.2,50.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Idaho,47,50.1,-1.81,58,42.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Illinois,48,48.2,-2,58,38.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Indiana,39,55.8,-0.93,60.9,50.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Iowa,36,58.1,-0.58,65,51.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Kansas,43,53.9,-1.23,58.8,48.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Kentucky,24,61.7,-0.03,67.5,55.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Louisiana,13,64.6,0.41,70.5,58.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Maine,2,71.5,1.47,76.6,66.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Maryland,14,64.2,0.35,71.2,57.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Massachusetts,3,71.4,1.46,77.3,65.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Michigan,12,64.9,0.46,71.2,58.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Minnesota,5,68.1,0.95,73.2,63,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Mississippi,25,61.5,-0.06,68.6,54.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Missouri,31,58.9,-0.46,66.1,51.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Montana,44,52.7,-1.41,59.8,45.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Nebraska,41,55,-1.06,59.8,50.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Nevada,23,62.3,0.06,73.6,50.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",New Hampshire,16,63.9,0.31,72.2,55.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",New Jersey,8,66.6,0.72,72.9,60.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",New Mexico,45,51.9,-1.53,58.3,45.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",New York,20,62.6,0.11,71.1,54.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",North Carolina,42,54.7,-1.1,61.2,48.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",North Dakota,38,57.3,-0.7,65.9,48.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Ohio,10,66.1,0.64,72.1,60.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Oklahoma,33,58.8,-0.48,64.2,53.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Oregon,35,58.2,-0.57,65.7,50.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Pennsylvania,37,57.5,-0.67,63.4,51.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Rhode Island,17,63.6,0.26,72.2,55.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",South Carolina,29,60.2,-0.26,65.2,55.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",South Dakota,4,69.7,1.2,79.3,60,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Tennessee,27,60.6,-0.2,67.5,53.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Texas,20,62.6,0.11,69.5,55.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Utah,11,65.2,0.51,71.6,58.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Vermont,19,62.8,0.14,69.8,55.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Virginia,31,58.9,-0.46,65.7,52.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Washington,25,61.5,-0.06,68.4,54.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",West Virginia,22,62.4,0.08,68.2,56.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Wisconsin,14,64.2,0.35,72.5,55.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",Wyoming,49,47.1,-2,55.1,39,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",United States,,61.9,,63.3,60.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,"Cancer Screenings - Ages 65+ - Less Than $25,000",District of Columbia,,61.9,,73.5,50.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Alabama,0,64.2,0,72.4,56,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Alaska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Arizona,0,53.3,0,62.8,43.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Arkansas,0,53.5,0,65,42,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,California,0,60.5,0,74.7,46.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Colorado,0,47.2,0,59.4,35.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Connecticut,0,49.9,0,63.2,36.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Delaware,0,69,0,82.8,55.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Florida,0,71.3,0,80.8,61.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Georgia,0,53.4,0,63.6,43.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Hawaii,0,64.1,0,80,48.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Idaho,0,46.8,0,61.8,31.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Illinois,0,53.7,0,70,37.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Indiana,0,50.6,0,60.2,41.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Iowa,0,49.9,0,63,36.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Kansas,0,42,0,51.8,32.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Kentucky,0,56.5,0,66.2,46.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Louisiana,0,60.1,0,69.5,50.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Maine,0,65.3,0,79,51.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Maryland,0,66.3,0,77,55.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Massachusetts,0,76.8,0,85.8,67.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Michigan,0,59.8,0,72.4,47.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Minnesota,0,64.2,0,74.8,53.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Mississippi,0,60,0,70.4,49.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Missouri,0,49.6,0,60.5,38.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Montana,0,39.5,0,54.8,24.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Nebraska,0,50.4,0,60.4,40.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Nevada,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,New Hampshire,0,62.9,0,79.3,46.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,New Jersey,0,67.5,0,78.9,56.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,New Mexico,0,41.5,0,52.4,30.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,New York,0,71.7,0,83.6,59.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,North Carolina,0,53.5,0,61.6,45.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,North Dakota,0,52.5,0,67.1,37.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Ohio,0,62.9,0,73.6,52.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Oklahoma,0,47.8,0,57.3,38.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Oregon,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Pennsylvania,0,59,0,71.2,46.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Rhode Island,0,66.3,0,77.6,55.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,South Carolina,0,62.8,0,69.8,55.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,South Dakota,0,45.3,0,65.7,24.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Tennessee,0,58.4,0,69,47.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Texas,0,54.5,0,64.1,44.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Utah,0,56.8,0,70.3,43.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Vermont,0,62.3,0,75,49.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Virginia,0,51.5,0,61.8,41.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Washington,0,37.7,0,51.4,24.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,West Virginia,0,50,0,58.1,41.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,Wyoming,0,42.1,0,58,26.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,United States,,59.2,,61.6,56.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Less Than High School,District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Male,Alabama,16,80.1,0.38,84.1,76.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Male,Alaska,44,72.5,-1.42,79.7,65.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Male,Arizona,28,77.7,-0.19,81,74.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Male,Arkansas,49,70.2,-1.96,75.7,64.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2017,2017 Senior,Cancer Screenings - Ages 65+ - Male,California,13,81.5,0.71,86.2,76.8,"CDC, Behavioral Risk Factor Surveillance System",2014
