Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2013,2013 Senior,Arthritis Management - Seniors - Urban,Kentucky,1,58.8,1.77,70.1,47.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Louisiana,15,54.5,0.75,59.8,49.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Maine,39,49.8,-0.35,56.8,42.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Maryland,4,57.1,1.37,64.6,49.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Massachusetts,19,53.4,0.49,58.7,48.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Michigan,40,49.7,-0.38,55.5,43.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Minnesota,35,50.5,-0.19,56,44.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Mississippi,29,51.1,-0.05,61,41.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Missouri,22,52.7,0.33,59.4,46,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Montana,2,58.2,1.63,65.8,50.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Nebraska,23,52.3,0.24,57.2,47.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Nevada,7,56.4,1.2,64,48.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,New Hampshire,3,58,1.58,69.3,46.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,New Jersey,7,56.4,1.2,66,46.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,New Mexico,31,51,-0.07,56.7,45.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,New York,36,50.3,-0.24,56.1,44.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,North Carolina,20,53.2,0.45,57.5,48.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,North Dakota,47,46.1,-1.23,53.5,38.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Ohio,21,53,0.4,58.3,47.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Oklahoma,48,45.7,-1.32,51.3,40.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Oregon,11,55.8,1.06,61.5,50.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Pennsylvania,43,48.5,-0.66,53.5,43.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Rhode Island,17,54.1,0.66,60.4,47.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,South Carolina,18,53.6,0.54,59.1,48,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,South Dakota,26,51.7,0.09,60.1,43.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Tennessee,29,51.1,-0.05,58.2,44,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Texas,41,49.1,-0.52,53.7,44.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Utah,31,51,-0.07,55.6,46.4,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Vermont,6,56.7,1.27,67.9,45.4,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Virginia,12,55.5,0.99,64.5,46.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Washington,46,47,-1.01,50.9,43.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,West Virginia,37,50,-0.31,58,42,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Wisconsin,44,47.6,-0.87,58.3,36.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,Wyoming,26,51.7,0.09,60.8,42.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,United States,,51.3,,52.4,50.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - Urban,District of Columbia,,52.7,,57.6,47.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Alabama,35,50.7,-0.47,54.6,46.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Alaska,50,42.9,-2,50.8,34.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Arizona,10,56.2,1.06,60.7,51.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Arkansas,40,50,-0.67,54.2,45.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,California,31,51.2,-0.33,53.8,48.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Colorado,16,53.9,0.42,56.9,50.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Connecticut,24,52.3,-0.03,56.5,48.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Delaware,2,58.3,1.64,63.1,53.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Florida,47,47,-1.5,49.9,44.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Georgia,38,50.3,-0.58,53.7,46.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Hawaii,17,53.8,0.39,60.7,46.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Idaho,49,44.8,-2,49.1,40.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Illinois,11,55.9,0.97,60.2,51.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Indiana,23,52.7,0.08,56.3,49.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Iowa,3,57.7,1.47,61.1,54.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Kansas,18,53.7,0.36,55.8,51.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Kentucky,9,56.3,1.08,59.9,52.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Louisiana,34,50.9,-0.42,54.4,47.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Maine,30,51.4,-0.28,53.9,48.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Maryland,1,60.5,2,64.4,56.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Massachusetts,4,57.6,1.44,60.5,54.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Michigan,27,51.8,-0.17,55.3,48.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Minnesota,21,53.5,0.31,56.7,50.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Mississippi,47,47,-1.5,50.5,43.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Missouri,12,55.5,0.86,59.6,51.4,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Montana,7,56.6,1.17,60.4,52.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Nebraska,13,54.8,0.67,56.9,52.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Nevada,15,54.3,0.53,60.5,48.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,New Hampshire,7,56.6,1.17,60.3,52.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,New Jersey,22,53.1,0.19,56.4,49.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,New Mexico,43,48.7,-1.03,52.7,44.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,New York,33,51,-0.39,55,46.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,North Carolina,29,51.5,-0.25,55.1,47.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,North Dakota,31,51.2,-0.33,55.3,47.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Ohio,6,56.8,1.22,60.3,53.3,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Oklahoma,44,48.4,-1.11,51.7,45.2,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Oregon,37,50.4,-0.56,54,46.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Pennsylvania,14,54.7,0.64,57.9,51.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Rhode Island,25,52.2,-0.06,55.9,48.5,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,South Carolina,5,57.3,1.36,60.9,53.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,South Dakota,26,52.1,-0.08,57.1,47.1,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Tennessee,41,49.8,-0.72,54.7,44.9,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Texas,36,50.5,-0.53,54.1,47,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Utah,42,49.7,-0.75,52.9,46.4,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Vermont,39,50.1,-0.64,53.6,46.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Virginia,27,51.8,-0.17,56.7,46.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Washington,46,47.8,-1.28,50.6,45,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,West Virginia,45,48.3,-1.14,51.9,44.6,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Wisconsin,18,53.7,0.36,58.9,48.4,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,Wyoming,20,53.6,0.33,58.4,48.8,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,United States,,52.4,,53,51.7,AHR data,
2013,2013 Senior,Arthritis Management - Seniors - White,District of Columbia,,52.7,,59.5,45.8,AHR data,
2013,2013 Senior,Behaviors - Seniors,Alabama,44,-0.117857143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Alaska,50,-0.242142857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Arizona,12,0.050714286,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Arkansas,45,-0.181071429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,California,3,0.106071429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Colorado,2,0.162142857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Connecticut,9,0.080714286,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Delaware,20,0.013928571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Florida,26,-0.008571429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Georgia,43,-0.11,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Hawaii,1,0.194642857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Idaho,35,-0.04,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Illinois,28,-0.016428571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Indiana,42,-0.104642857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Iowa,8,0.081428571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Kansas,14,0.029285714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Kentucky,32,-0.025,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Louisiana,47,-0.204285714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Maine,25,-0.001785714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Maryland,10,0.066785714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Massachusetts,11,0.064285714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Michigan,13,0.0325,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Minnesota,5,0.093571429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Mississippi,46,-0.1975,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Missouri,37,-0.0425,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Montana,34,-0.036071429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Nebraska,23,0.005,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Nevada,39,-0.0775,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Hampshire,7,0.082857143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Jersey,18,0.014642857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Mexico,36,-0.040357143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New York,22,0.005357143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,North Carolina,17,0.0175,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,North Dakota,27,-0.01,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Ohio,15,0.027142857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Oklahoma,48,-0.229642857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Oregon,31,-0.022857143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Pennsylvania,16,0.02,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Rhode Island,21,0.010714286,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,South Carolina,30,-0.02,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,South Dakota,24,0.003928571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Tennessee,41,-0.0875,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Texas,33,-0.030357143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Utah,4,0.104642857,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Vermont,6,0.083928571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Virginia,29,-0.016428571,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Washington,19,0.014285714,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,West Virginia,49,-0.2325,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Wisconsin,38,-0.061071429,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Wyoming,40,-0.080357143,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,United States,,,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,District of Columbia,,,,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Alaska,50,-0.242,-0.242,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Alabama,44,-0.121,-0.121,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Arkansas,45,-0.185,-0.185,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Arizona,12,0.05,0.05,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,California,3,0.102,0.102,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Colorado,2,0.158,0.158,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Connecticut,9,0.077,0.077,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Delaware,20,0.009,0.009,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Florida,26,-0.013,-0.013,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Georgia,43,-0.114,-0.114,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Hawaii,1,0.193,0.193,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Iowa,7,0.079,0.079,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Idaho,35,-0.044,-0.044,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Illinois,29,-0.02,-0.02,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Indiana,42,-0.108,-0.108,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Kansas,14,0.026,0.026,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Kentucky,32,-0.029,-0.029,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Louisiana,47,-0.208,-0.208,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Massachusetts,11,0.06,0.06,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Maryland,10,0.067,0.067,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Maine,25,-0.005,-0.005,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Michigan,13,0.029,0.029,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Minnesota,5,0.09,0.09,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Missouri,37,-0.046,-0.046,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Mississippi,46,-0.201,-0.201,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Montana,34,-0.041,-0.041,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,North Carolina,17,0.014,0.014,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,North Dakota,27,-0.014,-0.014,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Nebraska,22,0.001,0.001,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Hampshire,7,0.079,0.079,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Jersey,19,0.01,0.01,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New Mexico,35,-0.044,-0.044,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Nevada,39,-0.081,-0.081,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,New York,22,0.001,0.001,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Ohio,15,0.023,0.023,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Oklahoma,48,-0.234,-0.234,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Oregon,31,-0.027,-0.027,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Pennsylvania,16,0.016,0.016,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Rhode Island,21,0.007,0.007,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,South Carolina,30,-0.024,-0.024,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,South Dakota,24,0,0,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Tennessee,41,-0.093,-0.093,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Texas,33,-0.034,-0.034,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Utah,4,0.101,0.101,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Virginia,28,-0.018,-0.018,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Vermont,6,0.08,0.08,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Washington,18,0.011,0.011,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Wisconsin,38,-0.066,-0.066,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,West Virginia,49,-0.236,-0.236,,,AHR data,
2013,2013 Senior,Behaviors - Seniors,Wyoming,40,-0.084,-0.084,,,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Alabama,32,70.9,-0.69,73.9,68,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Alaska,41,69.2,-1.01,78.7,59.7,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Arizona,22,75.3,0.15,78.8,71.8,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Arkansas,45,67.8,-1.28,71.4,64.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,California,16,76.7,0.42,79.2,74.1,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Colorado,21,75.6,0.21,78,73.3,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Connecticut,4,81,1.24,83.9,78.1,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Delaware,20,76,0.29,79.7,72.3,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Florida,11,78.9,0.84,81,76.8,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Georgia,23,75.2,0.13,78.4,72,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Hawaii,26,72.1,-0.46,75.6,68.5,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Idaho,44,68.1,-1.22,71,65.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Illinois,38,69.9,-0.88,74,65.9,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Indiana,30,71.5,-0.57,74.1,68.9,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Iowa,31,71.2,-0.63,74.2,68.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Kansas,27,72,-0.48,74.5,69.5,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Kentucky,33,70.7,-0.73,73.9,67.5,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Louisiana,34,70.5,-0.76,73.4,67.5,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Maine,2,81.8,1.4,84,79.7,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Maryland,6,79.9,1.03,82.8,76.9,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Massachusetts,6,79.9,1.03,82.4,77.5,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Michigan,8,79.4,0.94,81.6,77.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Minnesota,13,78.4,0.75,81.4,75.3,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Mississippi,47,65.6,-1.7,68.5,62.8,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Missouri,39,69.5,-0.96,73.2,65.8,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Montana,39,69.5,-0.96,72.5,66.4,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Nebraska,37,70.4,-0.78,73,67.7,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Nevada,48,63.2,-2,68.2,58.3,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,New Hampshire,3,81.3,1.3,83.9,78.7,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,New Jersey,27,72,-0.48,74.8,69.3,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,New Mexico,43,68.3,-1.19,71.3,65.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,New York,12,78.5,0.76,81,76.1,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,North Carolina,8,79.4,0.94,81.7,77,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,North Dakota,34,70.5,-0.76,74.1,67,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Ohio,29,71.9,-0.5,74.6,69.2,AHR data,
2013,2013 Senior,Cancer Screenings - Ages 65+,Oklahoma,50,62.4,-2,65.1,59.6,AHR data,
