Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2014,2014 Senior,Chronic Drinking - Seniors - Black,Colorado,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Connecticut,,3.8,,8.7,-1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Delaware,,1.5,,3.5,-0.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Florida,,0.5,,1.3,-0.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Georgia,,3.7,,7,0.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Hawaii,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Idaho,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Illinois,,1.5,,4.4,-1.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Indiana,,0.4,,0.9,-0.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Pennsylvania,,1.7,,3.3,0.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,South Carolina,,0.5,,0.9,0,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,South Dakota,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Tennessee,,3.6,,8.7,-1.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Texas,,1.9,,4.5,-0.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Utah,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Vermont,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Virginia,,2.8,,5.2,0.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Washington,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,West Virginia,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Wisconsin,,7.3,,20.7,-6.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,Wyoming,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,United States,,1.5,,1.9,1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Black,District of Columbia,,1.1,,2.3,0,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Alabama,14,4.5,-0.56,6.5,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Alaska,43,7.9,1.34,11.8,3.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Arizona,12,4.2,-0.73,5.8,2.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Arkansas,5,2.6,-1.62,4.2,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,California,26,5.5,0,6.7,4.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Colorado,37,6.8,0.73,8.3,5.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Connecticut,29,6,0.28,7.7,4.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Delaware,29,6,0.28,8.5,3.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Florida,43,7.9,1.34,10.1,5.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Georgia,32,6.2,0.39,9.2,3.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Hawaii,32,6.2,0.39,8.2,4.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Idaho,26,5.5,0,7.7,3.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Illinois,7,3.4,-1.17,5.1,1.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Indiana,23,5,-0.28,7.1,2.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Iowa,20,4.9,-0.34,6.8,2.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Kansas,6,3.1,-1.34,4.2,2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Kentucky,20,4.9,-0.34,7.4,2.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Louisiana,17,4.7,-0.45,6.8,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Maine,48,8.2,1.51,10.1,6.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Maryland,23,5,-0.28,6.3,3.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Massachusetts,37,6.8,0.73,8.1,5.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Michigan,28,5.9,0.22,7.5,4.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Minnesota,15,4.6,-0.5,6,3.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Mississippi,9,3.8,-0.95,5.7,1.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Missouri,9,3.8,-0.95,6.1,1.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Montana,36,6.7,0.67,8.9,4.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Nebraska,25,5.2,-0.17,6.9,3.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Nevada,45,8,1.4,11.3,4.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,New Hampshire,50,8.4,1.62,10.6,6.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,New Jersey,11,4.1,-0.78,5.3,3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,New Mexico,18,4.8,-0.39,6.5,3.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,New York,35,6.6,0.62,9.5,3.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,North Carolina,34,6.4,0.5,8.3,4.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,North Dakota,1,1.6,-2,3.1,0.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Ohio,8,3.7,-1.01,5.2,2.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Oklahoma,3,2.3,-1.79,3.6,0.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Oregon,41,7.1,0.9,9.2,5.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Pennsylvania,15,4.6,-0.5,5.9,3.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Rhode Island,45,8,1.4,10.6,5.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,South Carolina,42,7.2,0.95,9.1,5.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,South Dakota,39,7,0.84,11.9,2.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Tennessee,12,4.2,-0.73,7.3,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Texas,20,4.9,-0.34,7.1,2.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Utah,4,2.5,-1.68,3.7,1.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Vermont,48,8.2,1.51,10.5,6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Virginia,29,6,0.28,7.8,4.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Washington,39,7,0.84,8.3,5.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,West Virginia,2,2.2,-1.85,4.1,0.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Wisconsin,47,8.1,1.45,12.2,3.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,Wyoming,18,4.8,-0.39,7,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,United States,,5.6,,6,5.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - College Grad,District of Columbia,,6.2,,8.1,4.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Alabama,6,1.8,-0.98,2.4,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Alaska,42,5.2,1.24,7.7,2.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Arizona,38,4.5,0.78,5.9,3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Arkansas,12,2.1,-0.78,2.9,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,California,35,4.4,0.72,5.3,3.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Colorado,48,6.1,1.83,7.5,4.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Connecticut,29,4.1,0.52,5.1,3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Delaware,38,4.5,0.78,5.8,3.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Florida,40,5.1,1.18,6.3,3.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Georgia,16,2.3,-0.65,3.3,1.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Hawaii,24,3.2,-0.07,4.4,2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Idaho,33,4.3,0.65,6.5,2.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Illinois,23,3,-0.2,4.3,1.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Indiana,9,1.9,-0.92,2.6,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Iowa,12,2.1,-0.78,3,1.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Kansas,6,1.8,-0.98,2.3,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Kentucky,3,1.5,-1.18,2.5,0.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Louisiana,16,2.3,-0.65,3.1,1.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Maine,40,5.1,1.18,6.3,4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Maryland,21,2.8,-0.33,3.5,2.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Massachusetts,47,6,1.77,7.1,4.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Michigan,33,4.3,0.65,5.4,3.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Minnesota,35,4.4,0.72,5.5,3.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Mississippi,4,1.6,-1.11,2.4,0.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Missouri,5,1.7,-1.05,2.6,0.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Montana,35,4.4,0.72,5.7,3.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Nebraska,29,4.1,0.52,5.1,3.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Nevada,28,4,0.46,5.4,2.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,New Hampshire,43,5.3,1.31,6.7,4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,New Jersey,24,3.2,-0.07,4.1,2.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,New Mexico,20,2.6,-0.46,3.4,1.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,New York,29,4.1,0.52,5.6,2.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,North Carolina,27,3.4,0.07,4.4,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,North Dakota,9,1.9,-0.92,2.8,1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Ohio,18,2.4,-0.59,3.1,1.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Oklahoma,2,1.3,-1.31,1.9,0.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Oregon,45,5.5,1.44,7,4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Pennsylvania,14,2.2,-0.72,2.9,1.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Rhode Island,43,5.3,1.31,6.9,3.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,South Carolina,29,4.1,0.52,5.3,2.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,South Dakota,14,2.2,-0.72,3.2,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Tennessee,6,1.8,-0.98,2.7,0.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Texas,19,2.5,-0.52,3.4,1.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Utah,11,2,-0.85,2.7,1.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Vermont,50,6.4,2,8,4.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Virginia,22,2.9,-0.26,3.9,1.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Washington,46,5.8,1.64,6.9,4.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,West Virginia,1,0.6,-1.77,1,0.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Wisconsin,49,6.2,1.9,8.3,4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,Wyoming,26,3.3,0,5.1,1.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,United States,,3.5,,3.7,3.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Female,District of Columbia,,4.1,,5.6,2.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Alabama,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Alaska,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Arizona,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Arkansas,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,California,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Colorado,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Connecticut,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Delaware,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Florida,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Georgia,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Hawaii,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Idaho,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Illinois,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Indiana,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Iowa,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Kansas,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Kentucky,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Louisiana,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Maine,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Maryland,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Massachusetts,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Michigan,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Minnesota,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Mississippi,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Missouri,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Montana,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Nebraska,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Nevada,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,New Jersey,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,New Mexico,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,New York,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,North Carolina,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,North Dakota,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Ohio,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Oklahoma,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Oregon,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Pennsylvania,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,South Carolina,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,South Dakota,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Tennessee,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Texas,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Utah,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Vermont,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Virginia,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Washington,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,West Virginia,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Wisconsin,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Wyoming,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,United States,,0.7,,1.6,-0.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,District of Columbia,,,,,,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Alabama,32,3.6,0.51,5.3,1.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Alaska,45,4.7,1.44,8.3,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Arizona,27,3.2,0.17,4.5,1.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Arkansas,15,2.4,-0.51,3.6,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,California,41,4.4,1.19,6.3,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Colorado,28,3.3,0.25,4.7,1.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Connecticut,38,4.3,1.1,6.2,2.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Delaware,46,4.8,1.53,7.1,2.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Florida,38,4.3,1.1,6,2.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Georgia,37,4.2,1.02,6.4,2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Hawaii,28,3.3,0.25,5.7,1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Idaho,48,5.1,1.78,9,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Illinois,4,1.6,-1.19,2.8,0.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Indiana,3,1.5,-1.27,2.3,0.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Iowa,23,2.9,-0.08,4,1.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Kansas,6,1.8,-1.02,2.7,0.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Kentucky,13,2.3,-0.59,3.6,0.9,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Louisiana,17,2.5,-0.42,3.9,1.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Maine,44,4.6,1.36,6.2,3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Maryland,10,2.2,-0.68,3.1,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Massachusetts,42,4.5,1.27,6.3,2.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Michigan,38,4.3,1.1,5.7,2.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Minnesota,24,3,0,4.2,1.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Mississippi,7,1.9,-0.93,3.1,0.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Missouri,33,3.7,0.59,5.8,1.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Montana,42,4.5,1.27,6.1,2.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Nebraska,35,3.8,0.68,4.9,2.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Nevada,36,3.9,0.76,5.7,2.1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,New Hampshire,21,2.7,-0.25,3.9,1.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,New Jersey,24,3,0,4.3,1.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,New Mexico,26,3.1,0.08,4.9,1.2,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,New York,22,2.8,-0.17,4.1,1.6,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,North Carolina,7,1.9,-0.93,2.8,1,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,North Dakota,15,2.4,-0.51,4,0.8,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Ohio,33,3.7,0.59,5,2.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Oklahoma,2,1.4,-1.36,2.3,0.4,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Oregon,49,5.5,2,7.7,3.3,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Pennsylvania,13,2.3,-0.59,3.1,1.5,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,Rhode Island,30,3.5,0.42,5.2,1.7,AHR data,
2014,2014 Senior,Chronic Drinking - Seniors - High School Grad,South Carolina,9,2.1,-0.76,3.2,1,AHR data,
