Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2015,2015 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Wisconsin,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,Wyoming,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,United States,,4.3,,12.3,-3.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hawaiian/Pacific Islander,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Alabama,4,1.2,-1.45,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Alaska,39,4.3,0.8,7.6,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Arizona,49,5.4,1.59,8.8,1.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Arkansas,7,1.5,-1.23,2.7,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,California,39,4.3,0.8,6.4,2.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Colorado,34,3.8,0.43,5.4,2.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Connecticut,30,3.3,0.07,5,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Delaware,34,3.8,0.43,5.7,1.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Florida,37,3.9,0.51,5,2.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Georgia,2,1.1,-1.52,2,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Hawaii,34,3.8,0.43,5.8,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Idaho,26,3.1,-0.07,5.3,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Illinois,28,3.2,0,4.8,1.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Indiana,22,2.8,-0.29,3.8,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Iowa,14,2.2,-0.72,3.1,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Kansas,8,1.6,-1.16,2.1,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Kentucky,12,2,-0.87,3.2,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Louisiana,31,3.6,0.29,5.6,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Maine,22,2.8,-0.29,4.1,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Maryland,37,3.9,0.51,5.7,2.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Massachusetts,31,3.6,0.29,5.2,2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Michigan,41,4.4,0.87,5.7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Minnesota,18,2.6,-0.43,4.2,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Mississippi,17,2.5,-0.51,4.1,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Missouri,15,2.3,-0.65,3.8,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Montana,47,5.1,1.38,7.1,3.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Nebraska,24,3,-0.14,4,1.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Nevada,50,7.5,2,11.6,3.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,New Hampshire,20,2.7,-0.36,4.3,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,New Jersey,28,3.2,0,4.9,1.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,New Mexico,20,2.7,-0.36,4.1,1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,New York,41,4.4,0.87,6.5,2.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,North Carolina,12,2,-0.87,3.5,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,North Dakota,9,1.7,-1.09,2.7,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Ohio,15,2.3,-0.65,3.3,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Oklahoma,5,1.3,-1.38,2.2,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Oregon,48,5.3,1.52,7.4,3.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Pennsylvania,18,2.6,-0.43,3.6,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Rhode Island,44,4.5,0.94,6.5,2.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,South Carolina,31,3.6,0.29,5.3,2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,South Dakota,11,1.8,-1.01,3.2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Tennessee,1,0.6,-1.88,1.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Texas,46,4.9,1.23,7.2,2.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Utah,9,1.7,-1.09,2.6,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Vermont,24,3,-0.14,4.8,1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Virginia,6,1.4,-1.3,2.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Washington,45,4.8,1.16,6.4,3.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,West Virginia,2,1.1,-1.52,1.8,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Wisconsin,41,4.4,0.87,6.6,2.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,Wyoming,26,3.1,-0.07,4.8,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,United States,,3.2,,3.6,2.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - High School Grad,District of Columbia,,3.4,,5.6,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Alabama,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Alaska,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Arizona,,1.9,,4.2,-0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Arkansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,California,,1.8,,3.6,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Colorado,,1.6,,3.9,-0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Connecticut,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Delaware,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Florida,,1.3,,3,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Georgia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Hawaii,,0.8,,1.8,-0.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Idaho,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Illinois,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Indiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Iowa,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Kansas,,1.7,,4.3,-0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Kentucky,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Louisiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Maine,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Maryland,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Massachusetts,,2.2,,6.6,-2.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Michigan,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Minnesota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Mississippi,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Missouri,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Montana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Nebraska,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Nevada,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,New Hampshire,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,New Jersey,,0.4,,1.1,-0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,New Mexico,,2.4,,3.7,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,New York,,1.4,,3.2,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,North Carolina,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,North Dakota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Ohio,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Oklahoma,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Oregon,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Pennsylvania,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Rhode Island,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,South Carolina,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,South Dakota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Tennessee,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Texas,,3.3,,5.7,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Utah,,0.3,,0.8,-0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Vermont,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Washington,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,West Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Wisconsin,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,Wyoming,,5.5,,15.8,-4.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,United States,,2,,2.8,1.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Chronic Drinking - Seniors - Hispanic,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Alabama,1,0.9,-1.32,1.5,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Alaska,49,4.4,1.75,8.1,0.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Arizona,37,3,0.53,5.7,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Arkansas,5,1.3,-0.96,2.3,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",California,28,2.5,0.09,4,1.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Colorado,33,2.8,0.35,4.1,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Connecticut,22,2.3,-0.09,3.5,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Delaware,15,1.9,-0.44,3.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Florida,32,2.7,0.26,3.6,1.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Georgia,7,1.4,-0.88,2.4,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Hawaii,44,3.4,0.88,5.8,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Idaho,42,3.3,0.79,5.6,1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Illinois,3,1.2,-1.05,2,0.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Indiana,11,1.7,-0.61,2.6,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Iowa,42,3.3,0.79,5.1,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Kansas,7,1.4,-0.88,2,0.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Kentucky,11,1.7,-0.61,3.3,0.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Louisiana,3,1.2,-1.05,2,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Maine,24,2.4,0,3.6,1.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Maryland,40,3.2,0.7,5.5,0.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Massachusetts,34,2.9,0.44,4.2,1.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Michigan,37,3,0.53,4.3,1.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Minnesota,34,2.9,0.44,5.1,0.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Mississippi,15,1.9,-0.44,3.2,0.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Missouri,17,2,-0.35,3.6,0.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Montana,46,3.7,1.14,5.2,2.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Nebraska,24,2.4,0,3.3,1.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",Nevada,50,7.8,2,12.8,2.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,"Chronic Drinking - Seniors - Less Than $25,000",New Hampshire,34,2.9,0.44,4.7,1,"CDC, Behavioral Risk Factor Surveillance System",2014
