Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Louisiana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Maine,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Maryland,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Massachusetts,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Michigan,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Minnesota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Mississippi,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Missouri,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Montana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Nebraska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Nevada,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,New Hampshire,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,New Jersey,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,New Mexico,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,New York,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,North Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,North Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Ohio,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Oklahoma,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Oregon,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Pennsylvania,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,South Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,South Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Tennessee,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Texas,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Utah,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Vermont,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Washington,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,West Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,Wyoming,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,United States,,67.9,,76.4,59.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Asian,District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Alabama,0,72.6,0,78.9,66.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Alaska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Arizona,0,83.6,0,94.3,72.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Arkansas,0,75.5,0,86.3,64.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,California,0,86.2,0,96.3,76.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Colorado,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Connecticut,0,67.8,0,82.6,52.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Delaware,0,80.7,0,90.4,71,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Florida,0,87.3,0,94.1,80.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Georgia,0,77.3,0,84.4,70.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Hawaii,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Idaho,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Illinois,0,63.4,0,77.2,49.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Indiana,0,55.6,0,69.4,41.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Iowa,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Kansas,0,60,0,73.2,46.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Kentucky,0,72.3,0,84.3,60.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Louisiana,0,74.6,0,81.2,68.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Maine,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Maryland,0,84.2,0,88.7,79.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Massachusetts,0,79.3,0,92.2,66.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Michigan,0,78.1,0,86.7,69.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Minnesota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Mississippi,0,65.1,0,72.8,57.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Missouri,0,70.6,0,83.5,57.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Montana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Nebraska,0,51.8,0,72.3,31.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Nevada,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,New Hampshire,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,New Jersey,0,75.4,0,86.1,64.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,New Mexico,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,New York,0,65.4,0,76.7,54,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,North Carolina,0,68.4,0,76.6,60.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,North Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Ohio,0,87.1,0,93.6,80.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Oklahoma,0,60.3,0,76.4,44.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Oregon,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Pennsylvania,0,61.2,0,74,48.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,South Carolina,0,70.5,0,76.1,64.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,South Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Tennessee,0,71,0,82.8,59.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Texas,0,87.4,0,95,79.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Utah,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Vermont,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Virginia,0,74.4,0,82.9,66,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Washington,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,West Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,Wyoming,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,United States,,75.3,,77.5,73.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Black,District of Columbia,,70.1,,77.7,62.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Alabama,24,80.3,-0.03,84.8,75.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Alaska,50,68.9,-2,75.8,62.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Arizona,29,79,-0.35,81.6,76.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Arkansas,48,72.9,-1.89,79,66.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,California,20,81.3,0.23,85.8,76.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Colorado,30,78.9,-0.38,81.6,76.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Connecticut,12,82.3,0.48,85.9,78.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Delaware,5,85.6,1.31,90,81.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Florida,18,81.6,0.3,84.7,78.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Georgia,22,80.6,0.05,84.9,76.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Hawaii,25,79.8,-0.15,83.8,75.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Idaho,35,78,-0.61,83,73,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Illinois,42,76.4,-1.01,81.4,71.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Indiana,44,75.5,-1.24,79.8,71.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Iowa,40,77.1,-0.83,81.6,72.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Kansas,17,81.7,0.33,84.3,79,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Kentucky,37,77.9,-0.63,82.7,73.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Louisiana,14,82.1,0.43,86.6,77.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Maine,2,87.4,1.77,89.8,85,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Maryland,16,81.8,0.35,85.1,78.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Massachusetts,3,86.2,1.46,88.7,83.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Michigan,4,85.7,1.34,88.6,82.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Minnesota,14,82.1,0.43,84.9,79.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Mississippi,33,78.5,-0.48,85,72.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Missouri,13,82.2,0.45,87.1,77.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Montana,37,77.9,-0.63,82.4,73.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Nebraska,34,78.1,-0.58,81.4,74.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Nevada,39,77.7,-0.68,84.7,70.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,New Hampshire,6,85.2,1.21,89,81.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,New Jersey,26,79.6,-0.2,83.5,75.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,New Mexico,35,78,-0.61,82.2,73.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,New York,41,76.5,-0.99,81,71.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,North Carolina,1,87.6,1.82,91,84.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,North Dakota,46,75.2,-1.31,80.6,69.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Ohio,31,78.7,-0.43,83,74.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Oklahoma,47,75,-1.36,79.1,71,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Oregon,11,82.8,0.61,86.2,79.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Pennsylvania,43,75.6,-1.21,79.9,71.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Rhode Island,8,84.7,1.09,88.4,81,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,South Carolina,21,80.8,0.1,83.9,77.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,South Dakota,45,75.3,-1.29,82.3,68.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Tennessee,19,81.5,0.28,86.7,76.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Texas,23,80.5,0.03,84.7,76.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Utah,26,79.6,-0.2,82.8,76.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Vermont,31,78.7,-0.43,82.6,74.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Virginia,28,79.2,-0.3,83,75.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Washington,10,83.6,0.81,86.2,81,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,West Virginia,9,83.9,0.88,88.5,79.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Wisconsin,7,84.8,1.11,90,79.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,Wyoming,49,72.2,-2,77.1,67.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,United States,,80.4,,81.3,79.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - College Grad,District of Columbia,,76,,81.1,70.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Female,Alabama,17,68.5,0.29,71.9,65.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2016,2016 Senior,Cancer Screenings - Ages 65+ - Female,Alaska,48,57,-1.81,64,50,"CDC, Behavioral Risk Factor Surveillance System",2014
